id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5071090394858437,OtPnVknTT,6493029708,淮水雨,ivl周边市场超话蹲明天gr比赛带id，夺冠了也蹲金雨带价来带价来,,,,,0,1,0,2024-08-25 02:53,ivl周边市场超话,,湖北,普通用户
5071067149762760,OtOMqEXJS,7538573929,添顺吊,本人ivl夏季赛至暗时刻1bw排第五人格顺便看比赛qyq歌剧四跑2抖人贡献离子第一把多抓te第一场胜利3mrc2：0失败wbg进季后赛4抖五一轮游5mrc二轮游6zq二轮游,,,,,0,0,0,2024-08-25 01:21,🍀☘️遥望星空盼流星,,浙江,普通用户
5071405827752025,OtXAGwwEF,6448373284,dchudianmem,Weibo第五人格战队超话哈哈，你博一群老人要补ob。速修版本硬拿ob的结果就是，你不来ob对面屠夫真赢不了🤣。先知给鸟都要亏机子呢，这是修机游戏不是血条游戏哈,,,,,0,3,13,2024-08-25 23:47,Weibo第五人格战队超话,,湖南,普通用户
5071405714772015,OtXAvk1pZ,7797900086,Josepheck,第五人格超话瓦🌿,,,,,0,1,1,2024-08-25 23:46,第五人格超话,,湖南,普通用户
5071405680432278,OtXAs1Ose,7806639645,妮今天吃豆腐了吗,#第五人格#启动,,,,第五人格,0,0,0,2024-08-25 23:46,iPhone客户端,,广东,黄V
5071405659723417,OtXApENvj,7390970747,迷糊小觉,积极第五人格超话谁敢听L迷糊小觉的微博视频,,,,,0,1,8,2024-08-25 23:46,积极第五人格超话,,广东,普通用户
5071405642683749,OtXAobgah,7747304373,栀子雾云青重度依赖,第五人格交易超话收个2k内的号，安卓也看渠但不看勇士渠，oppo渠走阁子。比较情女金都可以看看,,,,,0,12,1,2024-08-25 23:46,第五人格交易超话,,浙江,普通用户
5071405623020794,OtXAmcFQu,7164439160,杀手协议,第五人格超话我真的很难想象跛脚羊机制这么复杂的监管会跟一个拿着爪子发射一道气体的监管是在一个游戏里的,,,,,0,2,3,2024-08-25 23:46,第五人格超话,,山东,黄V
5071405618040324,OtXAlxJEE,7570386170,煎嘎咕咕咕,第五人格超话 恶名昭著的罪恶庄园，欢迎各位来临。,,,,,0,1,0,2024-08-25 23:46,第五人格手游,,甘肃,普通用户
5071405614632630,OtXAljr9Q,7543067332,小草厨D,第五人格交易超话租号iOS不可pcp5已抽觉醒了joker和crowA牌作曲3r/h（包夜16）押10有装修好的山庄有红墨水皮肤亮点：红夫人虚妄、dm、白、黯、加特、典狱长、鸽子般的尤迪特、白泽、箜篌、珍奇柜、宇宙女巫、中岛敦、太宰治、King-h1历史b牌黄衣,,,,,0,1,0,2024-08-25 23:46,第五人格交易超话,,广东,普通用户
5071405609915037,OtXAkFBlX,6660213708,我豹季少一,第五人格先知超话今天是我关注超话的第300天，希望能继续伴你一路前行～,,,,,0,0,2,2024-08-25 23:46,第五人格先知超话,,上海,黄V
5071391453878009,OtXdvggQx,6983843468,嘘痒羊,2024ivl夏季赛bo5下半局积人平局L为排位破防的雨夜95的微博视频#95的线下#,,,,95的线下,0,0,6,2024-08-25 22:50,拖延症的一天,,江苏,红V
5071391450470850,OtXdv1Yum,7814073790,福来大帝,ivl周边市场超话大家自己避雷哈能不能去报警啊好多人被骗了,,,,,0,21,17,2024-08-25 22:50,ivl周边市场超话,,山西,普通用户
5071391401446079,OtXdq64bR,5906003144,青提栀子酸奶,#2024IVL夏季赛#一,,,,2024IVL夏季赛,0,0,0,2024-08-25 22:49,iPhone客户端,,陕西,普通用户
5071391374444473,OtXdniEd3,5883932017,芋圆吃掉,周六去看了ivl开心噜，周末在苏州待得很开心，满血复活了，还有lxw买给我的面包好吃爱吃,,,,,0,0,0,2024-08-25 22:49,iPhone客户端,,上海,普通用户
5071391363698214,OtXdmfw4C,5906003144,青提栀子酸奶,#2024IVL夏季赛#抽,,,,2024IVL夏季赛,0,0,0,2024-08-25 22:49,iPhone客户端,,陕西,普通用户
5071248964454830,OtTvGiGU6,7875945994,第五人格记事本,2024IVL夏季赛-总决赛今日赛程16:00-19:00成都GGvsGrIVL总决赛最终日终于到来！谁将夺取桂冠、荣耀加冕，我们拭目以待！#2024IVL夏决##2024IVL夏季赛#第五人格赛事超话,,,,"2024IVL夏决,2024IVL夏季赛",0,1,27,2024-08-25 13:23,第五人格赛事超话,,湖北,黄V
5071243201742462,OtTmo7jie,5619578901,甜芊,第五人格超话总决赛在哪能找到官方coser,,,,,0,0,0,2024-08-25 13:01,第五人格超话,,江苏,普通用户
5071242950608858,OtTlZ2yoi,7199932275,第五人格赛事,2024IVL夏季赛总决赛Day4-赛前预热小剧场：捧杯彩排记#2024IVL夏决##2024IVL#巅峰对决一触即发，究竟谁能在姑苏江南荣耀加冕成功捧杯？今天16：00Grvs成都GG，让我们拭目以待！第五人格赛事超话L第五人格赛事的微博视频,,,,"2024IVL夏决,2024IVL",81,266,2469,2024-08-25 13:00,第五人格赛事超话,,广东,蓝V
5071236677767551,OtTbRwAH5,7772930545,零皮冰点薄,成都GG冲啊哥几个都给我加油#成都GG对战Gr##成都GG晋级总决赛#积极第五人格超话第五人格觉觉z超话,,,,"成都GG对战Gr,成都GG晋级总决赛",0,0,0,2024-08-25 12:35,第五人格觉觉z超话,,内蒙古,普通用户
5071236323611514,OtTbif9we,6746953933,阿棉不会嘤嘤嘤,GR战队超话今天没抢到票呜呜呜给GR浅浅激励一下今天要加油啊[金牌][金牌][金牌]剑指冠军！#赢啦！剑指冠军#第五人格赛事超话#2024ivl夏季赛总决赛#L阿棉不会嘤嘤嘤的微博视频,,,,"赢啦！剑指冠军,2024ivl夏季赛总决赛",1,4,83,2024-08-25 12:33,GR战队超话,,江苏,普通用户
5071230262055071,OtT1w8CCj,7621358142,愤怒的小兔绒毛球,第五人格赛事超话总决赛座位求换，我在二层N区，想换图下座位哪里都可以，可以补差,,,,,0,2,0,2024-08-25 12:09,第五人格赛事超话,,江苏,普通用户
5071227847183835,OtSXCu8Qj,7199932275,第五人格赛事,【赛程预告】2024IVL夏季赛总决赛第四日#2024IVL夏决##2024IVL#今日赛程预告：16:00-19:00Grvs成都GG解说：@凉哈皮不鸽@解说慵懒兔@头鱼教主请各位访客锁定游戏内及第五人格赛事各大平台直播间，一起关注2024IVL夏季赛总决赛的精彩对决！第五人格赛事超话,,,"凉哈皮不鸽,解说慵懒兔,头鱼教主","2024IVL夏决,2024IVL",48,284,1869,2024-08-25 12:00,第五人格赛事超话,,广东,蓝V
5071226646565717,OtSVGry2F,7745341119,凡荷P,积极第五人格超话今天总决赛加油！！！顺便问一下有没有姐妹坐内场二区的，欢迎老师们找我领无料,,,,,0,0,6,2024-08-25 11:55,积极第五人格超话,,江苏,普通用户
5071347355750323,OtW4no7V9,2729550421,成都积极电子竞技俱乐部,积极第五人格超话我们的第五冠！！！！#成都GG五冠##2024IVL夏决#O抽奖详情,,,,"成都GG五冠,2024IVL夏决",2001,2225,4382,2024-08-25 19:54,积极第五人格超话,,江苏,蓝V
5071347342381535,OtW4m9ZxR,7516856243,GG心安勿梦,今天打的不是很好，还好兄弟们顶住了。在这个最不适合我们的版本拿下冠军，离不开每个人的努力和不放弃。很幸运我有这群队友，我们还要一起再拿下更多的冠军！#成都GG五冠##2024IVL夏决#第五人格觉觉z超话,,,,"成都GG五冠,2024IVL夏决",350,1434,12718,2024-08-25 19:54,第五人格觉觉z超话,,江苏,金V
5071347274745925,OtW4fjUDb,6534539333,枯草草o,#成都GG五冠##2024IVL夏决#不到最后一刻谁又知道结局呢，逃行第四局下来我仿佛看到了曾经的自己，那年的皮皮虾今年的小马，相信队友打到最后一刻，大家都值得这个冠军！（这次雪花奖牌真好看第五人格枯草草超话积极第五人格超话,,,,"成都GG五冠,2024IVL夏决",230,834,6122,2024-08-25 19:54,第五人格枯草草超话,,江苏,红V
5071347257968532,OtW4dxqYI,2253841937,霍九x,积极第五人格超话就这个五冠王爽！你几个冠军！五个！五个五个五个！！！,,,,,0,0,5,2024-08-25 19:54,积极第五人格超话,,安徽,普通用户
5071347088624981,OtW3WAbKB,6534539333,枯草草o,OIVL夏决枯草草,,,,,14,62,1067,2024-08-25 19:53,博主动态,,,红V
5071347077612289,OtW3VvWiR,1739623952,解说张一条,但是啊捏捏，你一定会淋到属于你的金雨的。#成都GG五冠##2024IVL夏决#一条庄园日记超话,,,,"成都GG五冠,2024IVL夏决",74,42,2031,2024-08-25 19:53,,,江苏,普通用户
5071347035932176,OtW3RoTeg,6884200699,邦邦厨师长皮皮虾,第五人格皮皮虾超话#成都GG五冠##2024IVL夏决#嗯？冠军奖杯上为什么老是这些红衣人？,,,,"成都GG五冠,2024IVL夏决",162,692,6036,2024-08-25 19:53,第五人格皮皮虾超话,,江苏,红V
5071347017319314,OtW3PuI5s,7357558565,狼队丶果冻,Wolves小果冻超话#成都gg五冠##2024ivl夏季赛##2024ivl夏决#恭喜gg，五冠了,,,,"成都gg五冠,2024ivl夏季赛,2024ivl夏决",70,370,3637,2024-08-25 19:53,Wolves小果冻超话,,广东,红V
5071346979832812,OtW3LFfXK,7486368735,筱离想睡觉_orz,#成都GG五冠##2024ivl夏决#恭喜成都GG五冠！！！,,,,"成都GG五冠,2024ivl夏决",0,0,3,2024-08-25 19:53,vivo S18e,,广东,普通用户
5071339006202931,OtVQUq1Fh,7413965620,胤缘缘,#2024ivl夏季赛#为我心目中的最佳选手Gr_AK助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,1,2024-08-25 19:21,微博游戏,,重庆,普通用户
5071336205979562,OtVMop5yy,7402754224,婷婷公主捏,#2024ivl夏季赛#为我心目中的最佳选手Gr_AK助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,0,2024-08-25 19:10,微博游戏,,天津,普通用户
5071335989182780,OtVM2CwRm,5520204242,鱼鱼鱼鱼吴雩,#2024ivl夏季赛#为我心目中的最佳选手Wolves_487助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,1,2024-08-25 19:09,微博游戏,,河南,普通用户
5071335572641154,OtVLnb55g,6495631504,Awoo困困狗,#2024ivl夏季赛#为我心目中的最佳选手WBG_Persica助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,1,2024-08-25 19:08,微博游戏,,四川,普通用户
5071335102877004,OtVKCc4ri,7236548410,来自八二年的可乐,#2024ivl夏季赛#为我心目中的最佳选手WBG_Huan助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,0,2024-08-25 19:06,微博游戏,,河北,普通用户
5071334277385912,OtVJhuZpC,7268579083,凌晨且抑郁,#2024ivl夏季赛#为我心目中的最佳选手GG_xawm助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,1,2024-08-25 19:02,微博游戏,,河北,普通用户
5071332486677747,OtVGos1bB,2004287405,竞圈星快报,#心安勿梦使徒四抓##Gr对战成都GG##2024IVL夏决#马皇强，我投降！,,,,"心安勿梦使徒四抓,Gr对战成都GG,2024IVL夏决",0,0,5,2024-08-25 18:55,微博云剪,,北京,蓝V
5071405540708163,OtXAe2YdZ,7376527381,卡尔要吃大棺材,第五人格超话 恶名昭著的罪恶庄园，欢迎各位来临。,,,,,0,0,2,2024-08-25 23:46,第五人格手游,,北京,普通用户
5071405519732903,OtXAbEPYj,6101849175,NWM-古早,第五人格赛事超话O电竞选手评分我对#Gr_N1e#的评分：#Gr对战成都GG#,,,,"Gr_N1e,Gr对战成都GG",0,0,0,2024-08-25 23:46,第五人格赛事超话,,江苏,普通用户
5071405509510201,OtXAaDU2l,7466414450,喜欢特仑苏an,Weibo第五人格战队超话热知识：只要够强就不怕竞争上岗。买ob位是为了更好的打比赛，哥妹几个都是冲着冠军去的，我们可能满足季军但是他们会遗憾，他们渴望冠军。买了ob位才能解放角色池，才不会自ban角色，买新ob位没有针对选手只是为了更好的未来。认为他们是最好的就不该担心会被竞争掉，新人只会引来鲶鱼效应，让他们发挥的更好，更不该指责说买ob位就是没有团魂，如果真的有人被替换了而使团队进步，让其他几个人离梦想更进一步也是团魂。这是电竞不是团综，他们无比渴望夺冠。,,,,,1,27,104,2024-08-25 23:45,Weibo第五人格战队超话,,浙江,黄V
5071405494307785,OtXA9i4Ep,7852497743,亲友的爱恨情仇,11826【qqy】想起你还是会觉得恶心…算了我好想你，明明说好以后逃离原生家庭我们一起住，说好一起养一只小猫，说好永远都是最好的朋友……为什么会变成现在这样呢？都怪第五人格,,,,,5,20,12,2024-08-25 23:45,iQOO Neo9 Pro,,辽宁,红V
5071405462850055,OtXA6bXqD,3257830154,小罗伊Roy,第五人格超话新模式好爱，好爱圆桌会议,,,,,0,0,0,2024-08-25 23:45,第五人格超话,,贵州,普通用户
5071405456560743,OtXA5rwKr,6101849175,NWM-古早,第五人格赛事超话O电竞选手评分我对#Gr_Xmiao5#的评分：#Gr对战成都GG#,,,,"Gr_Xmiao5,Gr对战成都GG",0,0,0,2024-08-25 23:45,第五人格赛事超话,,江苏,普通用户
5071405452628418,OtXA5b1LQ,7428703018,排位连跪无所谓,第五人格超话每次案件的演绎，都有着不同的精彩瞬间！,,,,,0,0,0,2024-08-25 23:45,第五人格手游,,江苏,普通用户
5071405416449362,OtXA1r3LY,7511385351,若爱诀别,第五人格超话有没有宝可以分享给我一些女神异闻录的头像合集呀,,,,,0,0,0,2024-08-25 23:45,第五人格超话,,甘肃,普通用户
5071390124021329,OtXbmgS89,7626318256,温良且包容的兑厨66,幻贺要走了我跟你们wbg管理层拼了😇……这个家不能没有幻贺,,,,,0,0,1,2024-08-25 22:44,微博轻享版,,河北,普通用户
5071389905649740,OtXb0nHKQ,2943707883,糕泠丷小美,很难相信……暑假结束了🔚最后一天看了场比赛🎮明天又到了烦躁的上班日我的渡劫打工生活又要开启了🔛#记录生活##2024ivl夏决#,,,,"记录生活,2024ivl夏决",0,1,0,2024-08-25 22:43,iPhone 11 Pro Max,,辽宁,普通用户
5071389739194453,OtXaJCzTD,7405721624,宁芙请投伊索卡尔,ivl周边市场超话好价慢收一次收齐最好,,,,,0,9,2,2024-08-25 22:43,ivl周边市场超话,,广东,普通用户
5071389453193156,OtXahdoGw,7766323134,深海乌贼仔,ivl周边市场超话收深渊六gr战队全员sr卡（有无zfc都可，没有更好），团卡，卡梦贴纸卡，事件卡，最好有一套不然太伤邮了,,,,,0,6,0,2024-08-25 22:42,ivl周边市场超话,,河南,普通用户
5071389072037817,OtX9F8y81,7391293877,不能留下的话就让我为你哭泣吧,预测ivl直接拿下4000金苹果疑似开了,,,,,0,0,4,2024-08-25 22:40,🖐🐈⭐Android,,四川,普通用户
5071207701940950,OtSr888VE,7632408203,b奇堡礼貌小祇Ovo,第五人格赛事超话#2024IVL夏决#向光而生，永不言败！Gr总决赛加油@第五人格赛事,,,第五人格赛事,2024IVL夏决,0,0,5,2024-08-25 10:39,第五人格赛事超话,,江苏,普通用户
5071202769439717,OtSjaDBHv,7513856873,针王苹果重度依赖,第五人格超话2024ivl夏季赛总决赛可面交第五人格闪魂第五人格雕刻时光第二弹玩具商ssr玩具商qr小女孩ssr画家ssr心跳游园会医生正比吧唧心跳游园会医生q版吧唧园丁西湖吧唧空军山海怪谈正比吧唧心跳游园会满赠小卡玩具商小女孩梦之女巫佣兵守夜人医生,,,,,0,2,6,2024-08-25 10:20,第五人格超话,,江苏,普通用户
5071202681619262,OtSj26Nf8,7199932275,第五人格赛事,【赛场返图】IVL夏季赛总决赛Day3#2024IVL夏决##2024IVL#@Gr电子竞技俱乐部vs@WBG第五人格分部第五人格赛事超话,,,"Gr电子竞技俱乐部,WBG第五人格分部","2024IVL夏决,2024IVL",5,12,433,2024-08-25 10:20,第五人格赛事超话,,广东,蓝V
5071197645836917,OtSaUourP,7199932275,第五人格赛事,【赛场返图】IVL夏季赛总决赛Day3#2024IVL夏决##2024IVL#@FPX_ZQ第五人格分部vs@WBG第五人格分部第五人格赛事超话,,,"FPX_ZQ第五人格分部,WBG第五人格分部","2024IVL夏决,2024IVL",3,18,324,2024-08-25 10:00,第五人格赛事超话,,广东,蓝V
5071196333017670,OtS8NcF26,7460093836,律离RitsuL_,积极第五人格超话今天总决赛加油！拿下第五个冠军！有点遗憾没买总决赛的票只去了前三天，第一天有事来得晚也正好错过了签名哈哈…下次希望能全勤看到你们淋金雨,,,,,0,0,4,2024-08-25 09:54,积极第五人格超话,,江苏,普通用户
5071187384206029,OtRUmhEbb,1773974463,无限游戏的征服者,#游戏悬赏令#决胜巅峰，9月28-30日，亚洲洲际赛总决赛，加时盛宴，每一刻都是心跳加速的瞬间！不看是你的损失，来了就是见证传奇的时刻！精彩，只在第五人格赛事，约定你，不见不散！🎉🎮L无限游戏的征服者的微博视频,,,,游戏悬赏令,0,0,0,2024-08-25 09:19,微博视频号,,,普通用户
5071186893212636,OtRTzdtKI,7810841679,睡不醒的觉xi,第五人格觉觉z超话也是让我当上热评第三了好吧，小希公主请夺冠总决赛加油！,,,,,0,0,3,2024-08-25 09:17,第五人格觉觉z超话,,河南,普通用户
5071108005167497,OtPQklGiJ,7740088307,期孝女,第五人格皮皮虾超话总决赛加油呀服设微博正文专栏·命运的第四十四行诗,,,,,0,2,15,2024-08-25 04:03,第五人格皮皮虾超话,,上海,普通用户
5071101355360264,OtPFBmurS,6941776584,绮旅浮眠,第五人格皮皮虾超话总决赛加油！积极向前，绝不停息,,,,,1,26,84,2024-08-25 03:37,第五人格皮皮虾超话,,中国香港,黄V
5071346603659960,OtW3afm7C,7391219704,FaFa-pop,这神金一样的ivl太伤心气了去年在现场今年在异国我真的被伤透了什么样的局势都没用输给谁不好偏偏要输给自己,,,,,0,0,1,2024-08-25 19:51,iPad air,,英国,普通用户
5071346562765285,OtW36bBnn,6884200699,邦邦厨师长皮皮虾,OIVL夏冠皮皮虾,,,,,79,173,1643,2024-08-25 19:51,博主动态,,,红V
5071346478352183,OtW2Xz2MD,6597085842,好聚好摆烂,#成都GG五冠#我去，好牛啊五冠王，恭喜,,,,成都GG五冠,0,0,0,2024-08-25 19:51,vivo Y53s(t1版),,河南,普通用户
5071346455287513,OtW2Vmbwt,6384337858,-沒我愛,可以可以冠军礼包我们来了,,,,,0,0,0,2024-08-25 19:51,iPhone客户端,,广东,普通用户
5071346448728758,OtW2UACKq,2061519105,解说克苏鲁童话,#成都GG五冠##2024IVL夏决##心安勿梦FMVP#恭喜成都GG五冠王！最激动的一定是逃行了，熬了这么多年，终于获得了属于自己的冠军！兔子也拿到了新人冠军！马哥第四个FMVP咯！姜还是老的辣，GG太牛了！每个人都很棒！,,,,"成都GG五冠,2024IVL夏决,心安勿梦FMVP",1,25,1217,2024-08-25 19:51,解说克苏鲁童话超话,,广东,红V
5071346203891003,OtW2wgke7,7516856243,GG心安勿梦,OIVL夏冠心安勿梦,,,,,319,597,4340,2024-08-25 19:50,博主动态,,,金V
5071346195499518,OtW2vn4FU,6237742169,穆斯妖妖厨,看了一会热血沸腾的IVL冠军获奖感言，没想到我随便选的冠军和FMVP都猜中了,,,,,0,4,1,2024-08-25 19:50,,,河北,普通用户
5071332450503072,OtVGl26S4,6112071847,这就是油煎锅,#2024ivl夏季赛#为我心目中的最佳选手WBG_Persica助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,0,2024-08-25 18:55,微博游戏,,安徽,普通用户
5071330808434584,OtVDGzodG,7875826186,电竞小耕,是谁遇到了路过的@北京WB许诺原来是耕酱的小伙伴！抓住许糯糯拍拍！#许诺云黎红人节带粉丝上分#⚡#超级红人节#许诺snow超话,,,北京WB许诺,"许诺云黎红人节带粉丝上分,超级红人节",0,3,10,2024-08-25 18:49,许诺snow超话,,湖南,红V
5071330395555888,OtVD1njl6,6493841451,一头老k猪,#2024ivl夏季赛#为我心目中的最佳选手WBG_Persica助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,0,2024-08-25 18:47,微博游戏,,福建,普通用户
5071328351098214,OtVzJ4BH8,6435903214,心心念念·轩,#2024ivl夏季赛#为我心目中的最佳选手Gr_N1e助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,1,2024-08-25 18:39,微博游戏,,湖北,普通用户
5071328207967142,OtVzuxqCi,7485161419,_Sette7,#2024ivl夏季赛#为我心目中的最佳选手WBG_Huiyi助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,0,2024-08-25 18:38,微博游戏,,河南,普通用户
5071328195119143,OtVztltIP,7485161419,_Sette7,#2024ivl夏季赛#为我心目中的最佳选手WBG_Long助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,0,2024-08-25 18:38,微博游戏,,河南,普通用户
5071328165764970,OtVzqobJo,7485161419,_Sette7,#2024ivl夏季赛#为我心目中的最佳选手WBG_Huan助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,0,2024-08-25 18:38,微博游戏,,河南,普通用户
5071328153176860,OtVzpdkrG,7485161419,_Sette7,#2024ivl夏季赛#为我心目中的最佳选手WBG_Persica助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,0,2024-08-25 18:38,微博游戏,,河南,普通用户
5071328134562437,OtVznj8TH,7485161419,_Sette7,#2024ivl夏季赛#为我心目中的最佳选手WBG_Alex助威，加声量！O2024IVL夏季赛选手榜,,,,2024ivl夏季赛,0,0,0,2024-08-25 18:38,微博游戏,,河南,普通用户
5071323682308741,OtVsc9GBL,2868370350,麻六六,#许诺云黎红人节带粉丝上分#许诺云黎红人节带粉丝上分了呀！这个还不错哦L麻六六的微博视频,,,,许诺云黎红人节带粉丝上分,2,14,15,2024-08-25 18:20,王者荣耀超话,,海南,金V
5071405299274905,OtXzPCUPf,7288233418,用户7288233418,第五人格超话 恶名昭著的罪恶庄园，欢迎各位来临。,,,,,0,0,0,2024-08-25 23:45,第五人格手游,,辽宁,普通用户
5071405199131757,OtXzFCjAp,7516378538,德德的游戏99,第五人格超话 恶名昭著的罪恶庄园，欢迎各位来临。,,,,,0,0,0,2024-08-25 23:44,iPhone客户端,,上海,普通用户
5071405181831783,OtXzE7GwT,7558936726,TKnine201405,第五人格超话 恶名昭著的罪恶庄园，欢迎各位来临。,,,,,0,0,0,2024-08-25 23:44,iPhone客户端,,辽宁,普通用户
5071405161124429,OtXzC4IvX,6488726460,丁捧花赴约,第五人格园丁超话#恭喜第五人格园丁超话阅读量破2亿#园园你是一个棒宝宝,,,,恭喜第五人格园丁超话阅读量破2亿,0,0,2,2024-08-25 23:44,第五人格园丁超话,,湖北,普通用户
5071405152735047,OtXzBbtvF,7737013040,橘巷續緣,第五人格园丁超话#恭喜第五人格园丁超话阅读量破2亿#太棒了！,,,,恭喜第五人格园丁超话阅读量破2亿,0,0,1,2024-08-25 23:44,第五人格园丁超话,,福建,黄V
5071405152210320,OtXzB9h0k,5943826630,恋上三娃宝妈的那一天,Weibo第五人格战队超话主持人能把那个盼雨无眠咔了吗这活马桶天天来ch蹭ydl莫名其妙,,,,,0,14,35,2024-08-25 23:44,Weibo第五人格战队超话,,河北,黄V
5071405148014572,OtXzAxCXi,5515990681,是不辣辣椒油ya,第五人格园丁超话#恭喜第五人格园丁超话阅读量破2亿##恭喜第五人格园丁超话发帖量破5万##园丁1221生日快乐#园园宝宝应得的！！最好的园园宝宝！,,,,"恭喜第五人格园丁超话阅读量破2亿,恭喜第五人格园丁超话发帖量破5万,园丁1221生日快乐",0,0,1,2024-08-25 23:44,第五人格园丁超话,,河南,普通用户
5071388433977062,OtX8DgGCa,5244106990,ImSoQAQ,GR战队超话输了就输了，大不了从头再来，在这里梦一个明年深渊ivl夏季赛秋季赛冠军🤓,,,,,0,0,1,2024-08-25 22:38,GR战队超话,,湖北,普通用户
5071388391768568,OtX8z7q5i,7479893668,商栖久啾啾,#2024ivl夏季赛#我已为成都GG加油助威！TA是我心目中的最佳战队！快来和我一起为成都GG加油吧！O2024IVL夏季赛战队榜,,,,2024ivl夏季赛,0,1,0,2024-08-25 22:37,微博游戏,,安徽,普通用户
5071388307624493,OtX8qvZtH,7711796657,IVL最前线,积极第五人格超话备战间看到即将夺冠时，激动到模糊系列#成都gg五冠##2024ivl夏决##前线营业中#,,,,"成都gg五冠,2024ivl夏决,前线营业中",36,66,1904,2024-08-25 22:37,积极第五人格超话,,江苏,金V
5071096783307743,OtPyedSuH,7055205438,干家务大王耶,积极第五人格超话有没有劳斯明天总决赛可以帮忙带游戏ID哇求求啦,,,,,0,0,0,2024-08-25 03:19,积极第五人格超话,,福建,普通用户
5071090894503963,OtPoJiTGz,5626096360,恋蝶巫,朱雀第五人格超话总决赛准备再复习一遍深渊六，现在夏季赛还没结束呢又开始惦记秋季赛了,,,,,0,0,0,2024-08-25 02:55,朱雀第五人格超话,,浙江,普通用户
5071084501862399,OtPeq7OuH,7624204022,auau419,积极第五人格超话好痛苦话说我忘了25号是总决赛然后我要上班忘记请假六点才放工啊啊啊啊啊啊啊啊啊求求你们不要ICU我不想再上班的时候大叫嗷嗷嗷拜托拜托让我放工后也能看比赛我不想要六点后放工看见你们劣势局！加油拜托[交稅][交稅][交稅][交稅][交稅][交稅][交稅],,,,,0,4,15,2024-08-25 02:30,积极第五人格超话,,中国香港,普通用户
5071059831488657,OtOAD6fgB,7718948643,醪糟元宵,第五人格超话饱饱们，明天ivl总决赛下午四点开打为啥让我们观众早上九点半就到啊？,,,,,0,11,2,2024-08-25 00:52,第五人格超话,,上海,普通用户
5071059341283952,OtOzQ5o0U,7718948643,醪糟元宵,第五人格赛事超话饱饱们，明天ivl总决赛下午四点开打为啥让我们观众早上九点半就到啊？,,,,,0,2,11,2024-08-25 00:50,第五人格赛事超话,,上海,普通用户
5071056358346635,OtOv1z1l9,5857886645,一袋板栗_,积极第五人格超话今天的总决赛加油！稳住心态期待夺冠！！！一起淋金雨吧！（附上我给gg写的应援#2024ivl夏决#,,,,2024ivl夏决,0,0,5,2024-08-25 00:38,积极第五人格超话,,江苏,普通用户
5071054338788550,OtOrLASiO,5782351544,一颗红石榴_,积极第五人格超话看了b站上的预测觉得是五五开，可能更偏gr，但是提醒了GG千万不要贪，容易贪出事。总决赛加油👏无论5冠还是大满亚，都是ivl独一支的队伍！你们就是最棒的！,,,,,0,0,24,2024-08-25 00:30,积极第五人格超话,,上海,普通用户
5071345937551005,OtW25vGmp,6604710696,-玻璃月壳,宝宝们这就是我的实力啊,,,,,0,0,2,2024-08-25 19:49,iPhone客户端,,上海,普通用户
5071345911858308,OtW237NqI,7516085894,且云一二,积极第五人格超话恭喜成都积极成为ivl第一个五冠王！！！实至名归没能去现场太遗憾了，积极继续拿更多的冠军吧，我未来一定能亲眼看到你们的金雨！！！,,,,,0,0,3,2024-08-25 19:49,积极第五人格超话,,安徽,普通用户
5071345838721903,OtW1VAAXR,7771374704,渡鸦永不复焉,#ivl#火气那么大干啥，就是喜欢成都积极，我们夺冠怎么你了,,,,ivl,0,1,19,2024-08-25 19:48,荣耀60 SE 5G,,湖北,普通用户
5071345731240501,OtW1L5cI5,6231656707,叮咚夏夏,积极第五人格超话我们又又又又是冠军！！！#成都GG五冠##2024IVL夏决#,,,,"成都GG五冠,2024IVL夏决",0,0,0,2024-08-25 19:48,iPhone客户端,,山西,普通用户
5071345660989698,OtW1E49sS,2729550421,成都积极电子竞技俱乐部,OIVL夏季赛冠军,,,,,350,592,6481,2024-08-25 19:48,博主动态,,,蓝V
5071345559538734,OtW1tE1sy,7836998821,柳赵顾恋爱的那二三事,#成都GG五冠#我们是五冠王！！！,,,,成都GG五冠,0,0,3,2024-08-25 19:47,nova 10 SE,,吉林,普通用户
