id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4893248533038416,MD7ORcKqI,6297453407,改昵称就是狗屎-破防了,和平精英超话和平精英超话蝴蝶，你们是多少钱抽出整套的,,,,,0,16,1,2023-04-22 08:53,和平精英超话,,广东,普通用户
4893248403540713,MD7OEeR6h,6477754216,桃川奈奈宁,和平精英超话战队服本来想买4am的但是刚才看小红书有个姐妹说鞋底没颜色又纠结了,,,,,0,9,2,2023-04-22 08:53,和平精英超话,,辽宁,普通用户
4893248067209398,MD7O6ufuC,6490872251,小芙会发财被爱好运常在,JDG和平精英超话只把一件事做好，就是生活本初的节奏，再忙再累的日子都会云淡风轻，再苦再咸的生活都不值一提。这种无法放弃的力量就来自于内心。,,,,,0,0,0,2023-04-22 08:51,JDG和平精英超话,,上海,黄V
4893247225201825,MD7MKlPep,7503560312,自律的小西,打卡跑酷和平精英超话#和平精英未来中心玩法#,,,,和平精英未来中心玩法,0,0,0,2023-04-22 08:48,和平精英超话,,山西,普通用户
4893246910890833,MD7Mf3JKh,7442390099,无敌废柴少女,和平精英超话都是王子公主吗?我都起床扫了八条街了还有人在睡觉?都别给我装都给我起床下地干活,,,,,0,1,1,2023-04-22 08:47,和平精英超话,,四川,普通用户
4893474345719406,MDdH4nZSu,5948598800,滚元点,和平精英超话今天有没有4川的妹,,,,,0,9,0,2023-04-22 23:51,和平精英超话,,北京,普通用户
4893474065746619,MDdGCo6Xp,5960525427,·22號星球保護者·,宋茜超话｜#宋茜长发#555茜饱尊滴太可爱啦🥹@宋茜L·22號星球保護者·的微博视频,,,宋茜,宋茜长发,57,41,444,2023-04-22 23:49,宋茜超话,,浙江,黄V
4893474040059567,MDdGA0fuL,2707889982,宋你一口芝士,宋茜超话镜头突然给到宝后惊讶的姐姐@宋茜她怎么可以这么可爱啊#和平精英品牌代言人宋茜#L宋你一口芝士的微博视频,,,宋茜,和平精英品牌代言人宋茜,4,7,49,2023-04-22 23:49,宋茜超话,,浙江,普通用户
4893474005981900,MDdGwp6ag,5743030669,池林呀Y,和平精英交易超话安卓v区和iv的号子有吗（卡死有二次和火箭少女还有要有二次）预算2000以内能分期的来（分期三四个月）或者1k左右的我看看,,,,,0,0,0,2023-04-22 23:49,和平精英交易超话,,贵州,普通用户
4893473980814697,MDdGu3pWh,7775324322,东路188号西西,宋茜超话今晚好开心^_^#宋茜长发#sq#和平精英品牌代言人宋茜#,,,,"宋茜长发,和平精英品牌代言人宋茜",0,0,2,2023-04-22 23:49,宋茜超话,,广西,普通用户
4893473872284893,MDdGj9Ap7,5646652228,vic萱儿吖,五十公里桃花坞超话晚安姐姐#宋茜长发#sq#和平精英品牌代言人宋茜#,,,,"宋茜长发,和平精英品牌代言人宋茜",0,0,0,2023-04-22 23:49,五十公里桃花坞超话,,吉林,普通用户
4893473784992391,MDdGakWKr,7775324322,东路188号西西,宋茜超话好好看#宋茜长发#sq#和平精英品牌代言人宋茜#,,,,"宋茜长发,和平精英品牌代言人宋茜",0,0,1,2023-04-22 23:48,宋茜超话,,广西,普通用户
4893473738065576,MDdG5xQdW,6466565459,源耀呀,和平精英苏楠超话STE电竞俱乐部超话终于等到啦~属于我们的🏆，继续赢下去吧！！！楠少辛苦啦,,,,,0,1,3,2023-04-22 23:48,和平精英苏楠超话,,陕西,普通用户
4893473670694337,MDdFZ2UCZ,5842629390,九禾biu,和平精英超话这个不良行为有哪些行为啊？我啥也没干，也没挂机，打完就这样,,,,,0,2,0,2023-04-22 23:48,和平精英超话,,贵州,普通用户
4893473498733720,MDdFHAE2s,3077005123,你茜啊,宋茜超话#和平精英品牌代言人宋茜##宋茜长发#我也不想受蛊惑呀可是她对着我笑诶L你茜啊的微博视频,,,,"和平精英品牌代言人宋茜,宋茜长发",0,0,19,2023-04-22 23:47,宋茜超话,,浙江,黄V
4893475617115301,MDdJ7tR0V,1805316240,沁汐,#和平精英品牌代言人宋茜#今晚好好看，果然舞台上的你是最棒的！！！,,,,和平精英品牌代言人宋茜,0,0,2,2023-04-22 23:56,OPPO Reno8 5G,,广东,普通用户
4893475575695562,MDdJ3nTFU,3108525672,小麒0218,#宋茜长发#再次感受一下现场的氛围，茜粉嗓子全喊哑了哈哈哈@宋茜L小麒0218的微博视频,,,宋茜,宋茜长发,41,33,543,2023-04-22 23:55,宋茜超话,,浙江,红V
4893475554986644,MDdJ1kVfK,5837935441,嫲西西嗦,#宋茜长发#sq#和平精英品牌代言人宋茜#睡不了了🥹🥹🥹🥹@宋茜,,,宋茜,"宋茜长发,和平精英品牌代言人宋茜",0,1,10,2023-04-22 23:55,iPad Pro,,广东,普通用户
4893475508851719,MDdIWB8JF,6905184468,番剧娘,#宋茜33是懂节目效果的#不得不说宋茜33真的是超级有趣，这就是传说中的节目效果吗。两个人真的是双排心态超好，这才是游戏的真实现状了呀。,,,,宋茜33是懂节目效果的,0,0,6,2023-04-22 23:55,Redmi Note 11 5G,,福建,金V
4893461125793408,MDdlKoj84,7509934015,吃一口展堂,和平精英超话有没有男人进团混团哦现在80+人,,,,,0,0,0,2023-04-22 22:58,和平精英超话,,安徽,普通用户
4893461113999822,MDdlJgMxg,7519220792,和平橘击队队长,【四周年庆生派对表演赛】@33Svan带领@宋茜来到@上海NV-Paraboy@许佳琪kiki所在房区，邀请坐沙发“一起组队”！#宋茜33是懂节目效果的##宋茜33主打一个快乐#LPEL和平精英职业联赛的微博视频,,,"33Svan,宋茜,上海NV-Paraboy,许佳琪kiki","宋茜33是懂节目效果的,宋茜33主打一个快乐",4,1,48,2023-04-22 22:58,微博视频号,,湖北,黄V
4893461062358395,MDdlE9TwD,5820394419,游戏黄小姐,#伞兵33守护宋茜#33Svan叫的姐姐好甜呀沦陷了。,,,,伞兵33守护宋茜,10,10,15,2023-04-22 22:58,和平精英职业联赛超话,,湖北,红V
4893461020418396,MDdlA1KQk,7148076912,宝宝山竹妙,和平精英超话每个赛季最烦的你们都怎么完成的啊,,,,,0,8,0,2023-04-22 22:58,和平精英超话,,广东,黄V
4893460988168844,MDdlwyh5y,5851235714,甜甜向茜,【230422和平精英舞台】姐姐新舞台太好看啦@宋茜L甜甜向茜的微博视频,,,宋茜,,7,2,41,2023-04-22 22:57,宋茜超话,,浙江,普通用户
4893460795229891,MDdldlWx5,5384929879,宋圆圆的小棉袄,宋茜超话💥#和平精英品牌代言人宋茜#好消息！！短短2小时不到美美出圈，很多10万以下的都没有记录，只能说宋茜🐮#宋茜长发#,,,,"和平精英品牌代言人宋茜,宋茜长发",14,9,163,2023-04-22 22:57,宋茜超话,,浙江,黄V
4893460736508056,MDdl7rj2E,5754204795,游戏祖师爷,#苏楠寒叙双排夺冠#恭喜苏楠寒叙双排赛夺冠！,,,,苏楠寒叙双排夺冠,10,9,9,2023-04-22 22:56,和平精英职业联赛超话,,湖北,红V
4893460563760632,MDdkQfMjm,1802446285,啊今天也是为你着迷的一天,#宋茜长发##和平精英品牌代言人宋茜#这迫切的心，感觉舞台上的烟雾都在扒拉我@宋茜宋茜yydsL宋茜工作室的微博视频,,,宋茜,"宋茜长发,和平精英品牌代言人宋茜",0,0,0,2023-04-22 22:56,iPhone客户端,,广东,普通用户
4893460556159094,MDdkPpQge,5156239652,是33的一烊,#宋茜长发##和平精英##2023pel春决冠军之夜##宋茜33春决双排#33Svan超话一时不知该羡慕谁姐姐长发绝美，一下梦回fx时期。zhs泥小子姐姐姐姐的喊的也太乖了吧！！！,,,,"宋茜长发,和平精英,2023pel春决冠军之夜,宋茜33春决双排",0,0,28,2023-04-22 22:56,33Svan超话,,四川,普通用户
4893446077416660,MDcXtv7py,5880925573,我是一头深海鱼,和平精英超话q区皮皮虾310，ID鲁莽的海鱼,,,,,0,6,0,2023-04-22 21:58,和平精英超话,,海南,普通用户
4893446055400261,MDcXrmEQZ,7283622246,嘻哈嘿0,#宋茜长发好美#不行，我心脏不太好，需要宋茜的亲亲才行#和平精英四周年庆#,,,,"宋茜长发好美,和平精英四周年庆",0,0,0,2023-04-22 21:58,荣耀70 Pro+ 5G,,安徽,普通用户
4893446034431645,MDcXpiAS9,7559206310,G港辅导员,可可爱爱姐弟两@NV小Z和@上海NV-令的出场来啦！#2023pel春决冠军之夜##2023pel春决#LG港辅导员的微博视频,,,"NV小Z,上海NV-令","2023pel春决冠军之夜,2023pel春决",0,5,43,2023-04-22 21:58,令Order超话,,陕西,红V
4893446017653040,MDcXnw6U8,7814297730,和平路路酱,@X玖少年团赵磊：我感觉我旁边这个人很危险啊！@RSG格子ovo：至于我怎么操作，那得看磊哥跑得快不快了！我就说我刚才看你炸队友没看错，你小汁！！#2023pel春决冠军之夜##和平精英四周年#L和平路路酱的微博视频,,,"X玖少年团赵磊,RSG格子ovo","2023pel春决冠军之夜,和平精英四周年",1,0,25,2023-04-22 21:58,赵磊超话,,陕西,红V
4893446001662629,MDcXm6YwB,5957834614,Jamies_zz,#宋茜长发好美#路过，看一眼，被宋茜美到了！今天的姐姐好美！姐姐鲨我！#和平精英四周年庆#,,,,"宋茜长发好美,和平精英四周年庆",0,0,0,2023-04-22 21:58,nova6 5G自拍大不一样,,上海,普通用户
4893445976230926,MDcXjq8WO,5359832577,Wincy_Z,#和平精英品牌代言人宋茜#每次有新舞台就能让我激动好久太美太好看了，舞台茜我的最爱@宋茜,,,宋茜,和平精英品牌代言人宋茜,0,0,0,2023-04-22 21:58,iPhone客户端,,广东,普通用户
4893445926162290,MDcXepR5M,7716560824,虾米是个小宝藏,#宋茜长发好美#真不愧是百变女王，宋茜今天的妆也好适合她啊！#和平精英四周年庆#,,,,"宋茜长发好美,和平精英四周年庆",0,0,2,2023-04-22 21:58,iPhone客户端,,广东,普通用户
4893430952494334,MDcz5asTc,5821813167,游戏第一深情,#4AM单局22淘汰##4AM单局39分#和平精英职业联赛超话恭喜4AM单局22个淘汰、单场39分再创名场面顺利吃鸡！,,,,"4AM单局22淘汰,4AM单局39分",9,9,12,2023-04-22 20:58,和平精英职业联赛超话,,广东,红V
4893430889844052,MDcyYFiT2,6939681976,电竞探探长,#4AM单局22淘汰#虽然但是我们4AM也很不错啊，单局39分#4AM单局39分#,,,,"4AM单局22淘汰,4AM单局39分",0,0,3,2023-04-22 20:58,,,山东,红V
4893430835053461,MDcyTlcDr,7578989904,PEL阿堆,#宋茜周年庆新歌PEL首秀##宋茜新歌出手舞台好绝#姐姐！@宋茜太辣了！！四周年主题曲首秀LPEL阿堆的微博视频,,,宋茜,"宋茜周年庆新歌PEL首秀,宋茜新歌出手舞台好绝",48,50,647,2023-04-22 20:58,微博视频号,,浙江,红V
4893430821689492,MDcyS75vS,1970611010,淘气雨,#和平精英品牌代言人宋茜##宋茜新歌出手#你是我的神#宋茜新歌出手舞台##宋茜长发造型舞台#,,,,"和平精英品牌代言人宋茜,宋茜新歌出手,宋茜新歌出手舞台,宋茜长发造型舞台",0,0,3,2023-04-22 20:58,,,广西,普通用户
4893430797306036,MDcyPuEDi,5874580977,耶咦V,宋茜超话#和平精英品牌代言人宋茜#今天现场的qf赚翻了舞台，还得是宋茜啊！！！！！！,,,,和平精英品牌代言人宋茜,0,0,9,2023-04-22 20:58,宋茜超话,,内蒙古,普通用户
4893430679083977,MDcyDC79L,7307175708,PEL和平精英职业联赛,【2023PMWI世界邀请赛】出征仪式@天霸电子竞技俱乐部：我们是世界赛的新人，也是让你们眼前一亮的黑马。我们的目标是夺回赛区荣誉，让我们世界赛上见！@深圳STE电子竞技俱乐部：我们不屈服于任何困难，让全世界听到属于PEL的声音。我们要一路向前，直到巅峰！全新征程已开启，恭喜@天霸电子竞技俱乐部、@深圳STE电子竞技俱乐部出征2023PMWI世界邀请赛，期待PEL赛区战队在世界舞台上的精彩表现！#天霸春决总冠军##STE夺得春决亚军#LPEL和平精英职业联赛的微博视频,,,"天霸电子竞技俱乐部,深圳STE电子竞技俱乐部","天霸春决总冠军,STE夺得春决亚军",13,29,102,2023-04-22 20:57,和平精英职业联赛超话,,广东,蓝V
4893430667546745,MDcyCvFfH,7138757812,tracy葶24840,#宋茜##和平精英品牌代言人宋茜#太帅了,,,,"宋茜,和平精英品牌代言人宋茜",0,0,0,2023-04-22 20:57,iPhone客户端,,重庆,普通用户
4893430587588776,MDcyuvQbC,7519220792,和平橘击队队长,【2023PEL春季赛总决赛】亚军颁奖非常荣幸能够由腾讯游戏光子工作室群S工作室总经理《和平精英》项目负责人梁兴华先生和高丽娜女士为亚军战队颁奖！恭喜@深圳STE电子竞技俱乐部获得2023PEL春季赛总决赛亚军！#STE夺得春决亚军#LPEL和平精英职业联赛的微博视频,,,深圳STE电子竞技俱乐部,STE夺得春决亚军,0,0,2,2023-04-22 20:57,和平精英超话,,湖北,黄V
4893415693355995,MDcate52X,7207337751,永远可爱椰,4AM和平精英分部超话牛！！！！,,,,,0,0,3,2023-04-22 19:57,4AM和平精英分部超话,,四川,普通用户
4893415635161626,MDcanlEM2,5837244501,无情ANRANQAQ,AG和平精英超话@成都AG和平精英@AG琪琪er管理层你们转会期能不能买指挥？不买就把枪神还有宝哥放走，别当误人家，你们是真不配啊,,,"成都AG和平精英,AG琪琪er",,0,21,8,2023-04-22 19:57,AG和平精英超话,,河南,普通用户
4893415621526983,MDcam6peL,7476751929,游戏小冰棍儿,#令联赛淘汰突破1800##2023PEL春决冠军之夜#【赛事里程碑速报】⭐️恭喜@上海NOVA和平精英的@上海NV-令联赛个人总淘汰人数突破1800，排名第2名！,,,"上海NOVA和平精英,上海NV-令","令联赛淘汰突破1800,2023PEL春决冠军之夜",0,0,0,2023-04-22 19:57,和平精英职业联赛超话,,广东,普通用户
4893415604491720,MDcakiQv6,7499709874,西瓜少缩画Yanmo,R1SE超话#没有人比r1se更爱r1se#家人们谁懂！！！,,,,没有人比r1se更爱r1se,159,128,783,2023-04-22 19:57,R1SE超话,,浙江,普通用户
4893415584567364,MDcaijaba,3353830860,·孤单星球,和平精英超话v区打超体老是三缺一想找一个长期跟我们三个一起打的我们是两个女生一个男生,,,,,0,0,2,2023-04-22 19:57,和平精英超话,,陕西,普通用户
4893415571724363,MDcah7eAj,5605124727,清泠剑歌,和平精英超话,,,,,0,4,1,2023-04-22 19:57,和平精英超话,,新疆,普通用户
4893415546028381,MDcaepifX,7559863789,醒了就想吃-,和平精英超话有没有人想一起薅这个q币得新用户才行,,,,,0,2,0,2023-04-22 19:57,和平精英超话,,吉林,普通用户
4893415500677440,MDcaa2Qes,7559206310,G港辅导员,哇这把！打的头皮发麻了！#2023pel春决##2023pel春决冠军之夜#LG港辅导员的微博视频,,,,"2023pel春决,2023pel春决冠军之夜",0,1,36,2023-04-22 19:57,4AM和平精英分部超话,,浙江,红V
4893415458477109,MDca5zzhz,7157739000,常备自救器,4AM和平精英分部超话二狗nmd你前3天在吃屎吗看看今天wnm,,,,,0,0,6,2023-04-22 19:57,4AM和平精英分部超话,,福建,普通用户
4893415454280993,MDca5hXGh,5762599391,游麦电竞-和平精英,恭喜广州TC·释怀达成PEL联赛1000淘汰成就，恭喜呀小迪#2023PEL春决冠军之夜#,,,,2023PEL春决冠军之夜,0,0,1,2023-04-22 19:57,微博网页版,,天津,蓝V
4893400732273734,MDbMl9xv8,7073317448,广州TC电竞和平精英分部,#热爱电竞终成天选#⚡️#2023pel春决冠军之夜#小迪@TC释怀y千杀时刻送达！！TC电子竞技俱乐部超话L广州TC电竞和平精英分部的微博视频,,,TC释怀y,"热爱电竞 终成天选,2023pel春决冠军之夜",6,26,46,2023-04-22 18:58,TC电子竞技俱乐部超话,,浙江,蓝V
4893400668570331,MDbMezXx9,5762979091,游麦电竞,恭喜WBG单局17分吃下一鸡！#WBG吃了个鸡肋#,,,,WBG吃了个鸡肋,46,48,48,2023-04-22 18:58,,,上海,蓝V
4893400636326254,MDbMbqxKm,3205932587,大神肖先生,决赛圈随着信号接收区收缩，恭喜WBG浅浅吃了个鸡肋！#WBG吃了个鸡肋#,,,,WBG吃了个鸡肋,10,10,10,2023-04-22 18:58,和平精英职业联赛超话,,广东,红V
4893400615357092,MDbM9mtCI,6293988212,宁檬茶,#WBG吃了个鸡肋#恭喜WBG浅浅吃了个鸡肋！,,,,WBG吃了个鸡肋,9,11,15,2023-04-22 18:58,,,河北,黄V
4893400572363286,MDbM59UNw,6482773146,暴龙电竞-和平精英,和平精英职业联赛超话#WBG吃了个鸡肋#虽然是鸡肋，但也是鸡！恭喜@北京WBG和平精英分部,,,北京WBG和平精英分部,WBG吃了个鸡肋,0,0,173,2023-04-22 18:57,和平精英职业联赛超话,,江苏,蓝V
4893400396991069,MDbLNtkHb,6457952468,和平精英超凡君,【PEL里程碑】#令联赛淘汰突破1800##2023PEL春决冠军之夜#恭喜@上海NV-令联赛个人总淘汰人数突破1800，排名第2名！,,杭州·中国杭州电竞中心,上海NV-令,"令联赛淘汰突破1800,2023PEL春决冠军之夜",0,0,0,2023-04-22 18:57,NOVA和平精英超话,,浙江,红V
4893400384144706,MDbLMhoe6,7313777432,早讯,和平精英超话现抽衣服活着我再想想办法,,,,,0,0,0,2023-04-22 18:57,和平精英超话,,广东,普通用户
4893400346394845,MDbLIqPAF,2454965393,拜托了出个金,#WBG吃了个鸡肋#决赛圈随着信号接收区收缩，恭喜WBG浅浅吃了个鸡肋！,,,,WBG吃了个鸡肋,46,50,50,2023-04-22 18:56,iPhone客户端,,上海,黄V
4893400174428597,MDbLriA4Z,7559206310,G港辅导员,【#令联赛淘汰突破1800#】✨转评赞关揪一个小宝贝送NV队服✨2023PEL春季赛总决赛第四天第五场比赛中，@上海NV-令突破个人联赛第1800淘汰！恭喜令儿！#2023pel春决冠军之夜#,,,上海NV-令,"令联赛淘汰突破1800,2023pel春决冠军之夜",126,216,232,2023-04-22 18:56,和平精英超话,,浙江,红V
4893400085824492,MDbLiordq,7319382830,OCc-Kathryn,LGD和平精英大家庭超话现场的姐妹，这几天辛苦了,,,,,0,0,4,2023-04-22 18:55,LGD和平精英大家庭超话,,广东,普通用户
4893385406286410,MDbnCqnnI,7360891390,江苏VS电竞俱乐部,#2023pel春决#【小火龙前线速报】江苏VS2023PEL春季赛总决赛DAY4🗺地图：雨林✈本局航线：坎邦-塔莫克⚡当前积分：152⭐本局淘汰：2目前排名：8本局简报：阶段一：北部圈，我们落地训练基地附近发育阶段四，同心圆，神森森打爆载具击到WBG一人，挚爱将其拿下后又拿下WBG一人，挚爱被ACT偷掉，阶段五：神森森抽靶拿下ACT一人，阶段六，西切，小杰和小天被NV堵住，最终被淘汰本局止步于阶段六下局VS继续加油加油#黄色闪电逐梦凌云#VS电竞俱乐部超话,,,,"2023pel春决,黄色闪电逐梦凌云",0,11,5,2023-04-22 17:57,,,浙江,蓝V
4893385380331596,MDbnA1ogk,7814297730,和平路路酱,【2023PEL春季赛总决赛D4】第二十一鸡：NV，TT争夺胜利，NV在信号圈之外，最终被TT战队淘汰，恭喜@广州TT和平精英分部#2023pel春决冠军之夜##2023PEL春决#L和平路路酱的微博视频,,,广州TT和平精英分部,"2023pel春决冠军之夜,2023PEL春决",0,0,2,2023-04-22 17:57,和平精英超话,,陕西,红V
4893385376667106,MDbnzrYpY,7573683305,和平糕糕酱,【2023PEL春季赛】Week1Day4第二局沙漠图#与扬总决赛的神##2022PEL春决冠军之夜#截至本局积分榜：第一名：@天霸电子竞技俱乐部第二名：@成都AG和平精英第三名：@北京WBG和平精英分部,,,"天霸电子竞技俱乐部,成都AG和平精英,北京WBG和平精英分部","与扬总决赛的神,2022PEL春决冠军之夜",0,0,0,2023-04-22 17:57,,,河南,黄V
4893385364340894,MDbnyidgq,6406762512,深圳4AM战队,"#鹏城怒汉肆不可挡##2023PEL春决冠军之夜#【赛后战报】春决赛D4航线阶段：航段2本局地图：雨林图第二十一局积分：19目前排名：12目前积分：137本局航线：码头北部到河静东北部；本局跳点：椰树林和二号营地；本局首圈：西北圈33、轻辰、魏无羡近点防区淘汰了STE，随后小剑淘汰AG最后一人阶段二：西北圈33击倒了PAI一人，随后魏无羡被淘汰，33淘汰PAI最后一人,TT一人击倒了小剑；阶段三：东北切；33击倒了NV一人，小剑击倒NV一人；阶段四：北切；LGD击倒了33，轻辰击倒LGD一人，随后LGD最后一人被小剑淘汰；阶段五：南切；小剑淘汰了NV一人；阶段六：西切；轻辰被TT击倒，被NV淘汰阶段七：南切；小剑被TT淘汰。本局结束。4AM和平精英分部超话",,,,"鹏城怒汉肆不可挡,2023PEL春决冠军之夜",20,92,507,2023-04-22 17:57,微博网页版,,四川,蓝V
4893385338390890,MDbnvzcQW,7566954229,和平小师妹,【PEL2023年春季赛总决赛D4第三场】【淘汰榜】截至本场淘汰榜第一名：@Tianba天宇39淘汰第二名：@成都AG15zy35淘汰第三名：@成都AG枪神呢29淘汰第四名：@WBG-Suk28淘汰第五名：@北京WBG丶野猫28淘汰#tt雨林吃鸡##2023PEL春决冠军之夜##2023PEL#,,,"Tianba天宇,成都AG15zy,成都AG枪神呢,WBG-Suk,北京WBG丶野猫","tt雨林吃鸡,2023PEL春决冠军之夜,2023PEL",1,0,3,2023-04-22 17:57,和平精英职业联赛超话,,福建,红V
4893385306148314,MDbnspNsm,7559206310,G港辅导员,#TT雨林吃鸡##2023PEL春决冠军之夜#【2023PEL春季赛总决赛D4】第三场积分榜第一名：@天霸电子竞技俱乐部第二名：@成都AG和平精英第三名：@深圳STE电子竞技俱乐部第四名：@北京WBG和平精英分部第五名：@重庆TEAMPAI电子竞技俱乐部,,,"天霸电子竞技俱乐部,成都AG和平精英,深圳STE电子竞技俱乐部,北京WBG和平精英分部,重庆TEAMPAI电子竞技俱乐部","TT雨林吃鸡,2023PEL春决冠军之夜",0,0,4,2023-04-22 17:57,和平精英超话,,浙江,红V
4893385305361596,MDbnsmuNm,7569678172,靠谱老懂鸽,【#2023PEL春决冠军之夜#】D4G3恭喜@小小小晓剑拿下这局比赛的MVP淘汰：4击倒：1伤害：458,,,小小小晓剑,2023PEL春决冠军之夜,0,2,6,2023-04-22 17:57,和平精英职业联赛超话,,上海,黄V
4893385251356993,MDbnn5H0Z,7242246870,21向前看,4AM和平精英分部超话剑来,,,,,0,5,57,2023-04-22 17:57,4AM和平精英分部超话,,广西,普通用户
4893385191855595,MDbnh7MIX,5484512597,玩加电竞-和平精英,#TT雨林吃鸡##2023PEL春决冠军之夜#【小加赛报】2023PEL春季赛·总决赛Day4第3场截至本局淘汰榜情况如下：,,,,"TT雨林吃鸡,2023PEL春决冠军之夜",0,0,0,2023-04-22 17:56,微博网页版,,河北,金V
4893385191592247,MDbnh6Gdp,7479063227,宜春童家堡电子竞技俱乐部,#2023PEL春决冠军之夜##TJB出征春决#【赛事战报】2023PEL春季赛总决赛Day4R3雨林本局积分：10当前排名：6当前积分：161本局航线：坎邦-塔莫克本局航段选择：航段1本局跳点：派南TC远点开枪淘汰我们一人。我们随后淘汰TC拿到分数，进圈路上和LGD遭遇被LGD淘汰。童家堡超话,,,,"2023PEL春决冠军之夜,TJB出征春决",1,15,19,2023-04-22 17:56,童家堡超话,,浙江,蓝V
4893370214515014,MDaZ7iWyO,5484512597,玩加电竞-和平精英,#TheShy为WBG春决加油##2023PEL春决冠军之夜#啊啊啊啊。TheShy来为WBG加油了，今天的比赛可要再加把劲啊@WBG-TheShy@北京WBG和平精英分部L玩加电竞-和平精英的微博视频,,,"WBG-TheShy,北京WBG和平精英分部","TheShy为WBG春决加油,2023PEL春决冠军之夜",0,0,1,2023-04-22 16:57,微博视频号,,河北,金V
4893370101009617,MDaYW4eE9,5762979091,游麦电竞,#RSG满编吃鸡#恭喜RSG单局16分满编吃鸡！,,,,RSG满编吃鸡,46,51,51,2023-04-22 16:56,,,上海,蓝V
4893370080823841,MDaYU3sjL,7730321886,土豆是最美味的食物,和平精英超话挂@不想吃炸鸡腿，共号把号玩封了,,,不想吃炸鸡腿,,0,34,6,2023-04-22 16:56,和平精英超话,,宁夏,普通用户
4893370030230055,MDaYP0XQz,7261212484,综剧看不停,#何洛洛林渝植出手LGD#Lgd战队真的给予了我们超多的厚望啊，和平精英的电竞比赛，少年们追梦赤子心，迫不及待想要看他们的精彩表现了！,,,,何洛洛林渝植出手LGD,0,0,0,2023-04-22 16:56,微博云剪,,福建,普通用户
4893369941625441,MDaYG6OQN,6144305093,浙江RSG和平精英分部,#rsg吃鸡##rsg满编吃鸡#【2023PEL春季赛总决赛Day4｜M1胜利时刻】现场直拍！“之江虎狼，胜者为王！”崽崽们拿下总决赛第二鸡快来一键查询现场的氛围吧#春之虎狼征战总决赛##2023pel春决#rsg电竞俱乐部超话L浙江RSG和平精英分部的微博视频,,,,"rsg吃鸡,rsg满编吃鸡,春之虎狼征战总决赛,2023pel春决",7,25,49,2023-04-22 16:56,rsg电竞俱乐部超话,,浙江,蓝V
4893369824969576,MDaYukQOs,5762599391,游麦电竞-和平精英,#RSG满编吃鸡#虎狼之师终于醒了希望继续保持~#2023PEL春决冠军之夜#,,,,"RSG满编吃鸡,2023PEL春决冠军之夜",0,0,1,2023-04-22 16:55,微博网页版,,天津,蓝V
4893369668735840,MDaYeAEAE,7360891390,江苏VS电竞俱乐部,#2023pel春决#【VS线下粉丝见面会】⚡️活动简介乒乓球世界冠军周雨将要和和平精英职业联赛江苏VS战队举办跨界活动啦~爱玩和平精英和爱打乒乓球的粉丝们快快看过来~现场神森森会和周雨互相教学和平精英和乒乓球的一些小小技巧，大家快来一起参与呀~⚡️活动时间报名时间：4月22日活动时间：4月23日10:00-12:00⚡️活动地点土豆乒乓球馆（上城体育中心店)⚡️报名要求在VS购买套票优先参与VS战队选手任意直播间或超话等级高者优先仅限前20名参加⚡️报名方式私信官博或者官方WX~#黄色闪电逐梦凌云#VS电竞俱乐部超话,,,,"2023pel春决,黄色闪电逐梦凌云",6,55,330,2023-04-22 16:55,,,浙江,蓝V
4893369274729374,MDaXBjQke,5796434265,wxz0123,宋茜超话开始等宝宝@宋茜#和平精英品牌代言人宋茜#,,,宋茜,和平精英品牌代言人宋茜,1,13,64,2023-04-22 16:53,宋茜超话,,浙江,普通用户
4893354586804169,MDazUsy4F,7559206310,G港辅导员,奖杯出来啦这也太帅啦一起期待春决冠军！#2023pel春决冠军之夜##2023pel春决#LG港辅导员的微博视频,,,,"2023pel春决冠军之夜,2023pel春决",0,0,13,2023-04-22 15:55,和平精英超话,,浙江,红V
4893354485877432,MDazKoEZi,5317564004,没心没肺活着不磊,和平精英超话滴滴滴有一起打吃鸡的吗，娱乐娱乐,,,,,0,5,0,2023-04-22 15:54,和平精英超话,,山东,普通用户
4893354356380612,MDazxqLT6,2941437125,ahhhal,和平精英超话vx区几年没玩了。。有没有带带我的。。纯小白。。。,,,,,0,8,1,2023-04-22 15:54,和平精英超话,,广东,黄V
4893354321514609,MDazu6m1b,5100484058,游戏电竞君,WBG-TheShy为WBG和平精英战队送上祝福！今晚总决赛加油呀！#TheShy为WBG春决加油#L游戏电竞君的微博视频,,,,TheShy为WBG春决加油,154,150,151,2023-04-22 15:54,微博视频号,,辽宁,普通用户
4893354276687760,MDazps3N6,7559206310,G港辅导员,亚运会倒计时154天一起期待各位特种兵在亚运舞台上的精彩表演！#2023pel春决冠军之夜##2023pel春决#,,,,"2023pel春决冠军之夜,2023pel春决",0,0,10,2023-04-22 15:53,和平精英超话,,浙江,红V
4893354275901400,MDazpoLdS,7512879573,茜意动人,宋茜超话#和平精英品牌代言人宋茜#茜茜子的巴掌腰爱了爱了,,,,和平精英品牌代言人宋茜,0,0,3,2023-04-22 15:53,宋茜超话,,河南,普通用户
4893354246013524,MDazmpeok,7763259670,小柯是傻呗,和平精英交易超话iq号发来看看，预算跟价走,,,,,0,0,0,2023-04-22 15:53,和平精英交易超话,,福建,普通用户
