id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4869180421309247,Mt1Hk5uAT,6184662876,秋秋泥惹,王者荣耀超话v排滴滴谁玩王者以上来,,,,,0,2,0,2023-02-14 22:55,王者荣耀超话,,浙江,普通用户
4869180417119468,Mt1HjtS68,7781582438,like下雨天_,九尾XXZ超话很多时候都是因为不想牵扯打扰到别人，才选择解释。他对粉丝永远的真诚。所以我觉得这么好的人应该被同样真诚的对待的。既然喜欢他了就多了解多关注赛场，少点偷窥欲。,,,,,23,100,1167,2023-02-14 22:55,九尾XXZ超话,,山东,普通用户
4869180396934783,Mt1Hht63l,7809682433,忘记早餐,王者荣耀交易超话🥹可以走中也可以包赔有没有老婆要的,,,,,0,0,0,2023-02-14 22:55,王者荣耀交易超话,,河北,普通用户
4869180370977884,Mt1Hf46ok,5783362540,豆豆接戴陪,国百前西施90评交单下单dd代培都接王者荣耀超话#王者荣耀代练代打#,,,,王者荣耀代练代打,0,0,0,2023-02-14 22:55,iPhone客户端,,浙江,普通用户
4869180359447960,Mt1HdDDQs,6881861439,混子Xc,王者荣耀交易超话编号gr2264微信五排二带三四等一中边辅任选其一,,,,,0,0,0,2023-02-14 22:55,王者荣耀交易超话,,广东,普通用户
4869165696159590,Mt1jzpQoe,5751004707,听蟹老板唱情歌,无畏NoFear超话#无畏情人节心动大片#晚上好两张牛仔背带裤自修,,,,无畏情人节心动大片,0,13,18,2023-02-14 21:57,无畏NoFear超话,,重庆,黄V
4869165682262939,Mt1jy9uH1,1808844142,Yardan坚,王者荣耀超话#和虞姬项羽一起过情人节#Day1,,,,和虞姬项羽一起过情人节,0,0,1,2023-02-14 21:57,王者荣耀超话,,广东,普通用户
4869165670993266,Mt1jx4aoq,5820975022,游戏少年苏屿,#王者荣耀##今年情人节这样过#大家最磕的cp是哪对，不可以邪门哦我喜欢虞姬和项羽,,,,"王者荣耀,今年情人节这样过",0,0,0,2023-02-14 21:57,王者荣耀超话,,甘肃,红V
4869165666539304,Mt1jwrraE,5860382985,Su馅饺子,谢谢@王者荣耀的礼物~来王者荣耀超话参与活动，即有机会抽取新品皮肤等游戏好礼哦~快来参加#来接虞姬情人节祝福#活动吧！O英雄碎片,,,王者荣耀,来接虞姬情人节祝福,0,0,0,2023-02-14 21:57,微博游戏,,辽宁,普通用户
4869165607555590,Mt1jqvHym,7459653530,小月亮的宝宝六号,#周深王者荣耀兔限新春祝福曲#回不去的那叫从前。到不了的才是远方，不保留的那叫青春，不完美的才是人生@卡布叻_周深L王者荣耀的微博视频,,,卡布叻_周深,周深王者荣耀兔限新春祝福曲,0,0,0,2023-02-14 21:56,小米9 SE,,重庆,普通用户
4869165552767594,Mt1jlbBYC,7479264387,小边和小周,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为北京WB王者荣耀分部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 21:56,微博游戏,,广东,普通用户
4869165510299632,Mt1jh1fWM,6977063519,素年小跟班,#周深王者荣耀快乐大使#我也想像他一样，在追求梦想的路上，一往无前、披荆斩棘，不囿于成见，不困于现实。@卡布叻_周深 ,,,卡布叻_周深,周深王者荣耀快乐大使,0,0,0,2023-02-14 21:56,nova7SE 5G你在焦点在,,湖北,普通用户
4869165477791347,Mt1jdwGST,7394410376,何铮小宝宝,《那些打游戏的快乐瞬间》^0^#王者荣耀#,,,,王者荣耀,0,0,0,2023-02-14 21:56,OPPO A11,,山东,普通用户
4869165460234437,Mt1jc0YZf,7538844837,星星的玫瑰與小鹿,醒来万物皆是沉寂，唯有你是世间的一抹旖旎，他人困于山中晨雾，而我困于你@卡布叻_周深L中国文艺志愿者的微博视频#周深王者荣耀兔限新春祝福曲#【百花文联】,,,卡布叻_周深,周深王者荣耀兔限新春祝福曲,0,0,0,2023-02-14 21:56,Android客户端,,中国台湾,普通用户
4869165414617969,Mt1j7jnln,7373159367,这不是乱c,王者荣耀超话🈶️老板嘛,,,,,0,0,0,2023-02-14 21:56,王者荣耀超话,,江苏,普通用户
4869150252471072,Mt0UFamQ0,7734153202,胡说ovo,AG超玩会超话教练你救救夏竹吧巅峰赛被队友ma今天巅峰分数下了2000分几乎只拿张飞玩着玩着就输了全靠队友带飞奶茶教练您看看吧,,,,,0,32,177,2023-02-14 20:55,AG超玩会超话,,山东,普通用户
4869150226258168,Mt0UCqg2c,7441982002,还要上班到几时,王者荣耀超话想问问家人们都是花多少💰抽到真爱令牌的游戏搭子送了一个我以为就传说皮价格左右不想欠别人,,,,,0,7,0,2023-02-14 20:55,王者荣耀超话,,广东,普通用户
4869150214462091,Mt0UBiINd,6607870506,你滴八嘎鸭鹿,王者荣耀交易超话安q在榜国4数字标玄策接百里玄策小国标金标走鱼无标0结双系统双区可接编号gr0452,,,,,0,0,0,2023-02-14 20:55,王者荣耀交易超话,,江苏,普通用户
4869150176185584,Mt0UxpX9u,5092681319,一梦换须臾y,王者荣耀超话标多吗，单身换的L一梦换须臾y的微博视频,,,,,0,1,1,2023-02-14 20:55,王者荣耀超话,,湖北,普通用户
4869150154949506,Mt0UvkLAK,6388675890,一-方-云-水,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为北京WB王者荣耀分部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 20:55,微博游戏,,上海,普通用户
4869150138698400,Mt0UtAuQM,7346146140,珺不离亦不弃,谢谢@王者荣耀的礼物~来王者荣耀超话参与活动，即有机会抽取新品皮肤等游戏好礼哦~快来参加#来接虞姬情人节祝福#活动吧！O铭文碎片*5,,,王者荣耀,来接虞姬情人节祝福,0,0,0,2023-02-14 20:55,微博游戏,,广东,普通用户
4869150138180366,Mt0Utyk5o,5703469046,意难平922154,荣耀神秘黑市超话请问有对网易游戏换绑比较了解最近比较有空的老婆嘛，我可以请你喝个大杯蜜雪冰城请你来指导一下我妹妹的买蛋仔号过程吗，虽然金额不大我实在担心她被骗了然后影响心情，我没有玩过网易游戏不太了解什么华渠什么的，我自己在加班也没空帮她慢慢了解呜呜,,,,,0,16,2,2023-02-14 20:55,荣耀神秘黑市超话,,广东,普通用户
4869150122181001,Mt0Us99nr,6338237154,Hyewia,王者荣耀交易超话有没有老婆出我真爱令牌q区的,,,,,0,0,0,2023-02-14 20:55,王者荣耀交易超话,,江西,普通用户
4869135472003346,Mt0wP8pa2,7476646333,美貌小Q包,一打四差点四杀我是真C啊#王者荣耀##貂蝉#L美貌七七子的微博视频,,,,"王者荣耀,貂蝉",0,1,0,2023-02-14 19:57,iPhone客户端,,江苏,普通用户
4869135424815306,Mt0wKkcGe,7768314289,Fanovoo,王者荣耀超话情人节你跟他过吧，我没借到钱，试了28家贷款APP，根本批不下来，他们问我经济来源，我填的在王者峡谷偷蜥蜴。,,,,,0,0,0,2023-02-14 19:56,王者荣耀超话,,北京,普通用户
4869135404631062,Mt0wIjqKy,7160530665,Healthy未某,王者荣耀超话号是Q区的段位是混上去的王者的技术是稀碎的声音是一般的不行的性取向是男的素质是没用的d个游戏搭子，开心最重要不追求星星,,,,,0,0,0,2023-02-14 19:56,王者荣耀超话,,贵州,普通用户
4869135404107417,Mt0wIhewF,6578942220,名字要十个字,王者荣耀超话q区出真爱令牌，单个175，多个170大家走过路过不要错过呀，连续返两次场，以后说不定就真绝版了走🐟＋录屏。有信誉图,,,,,0,0,0,2023-02-14 19:56,王者荣耀超话,,四川,普通用户
4869135399914114,Mt0wHFB74,6894745457,两万里的风,王者荣耀超话来v群一起过情人节啦无团体好融入情人节和谁过？◻舔狗◻渣女◻海王◻前任◻对象✅家人般的群友◻模型◻别人老婆,,,,,0,0,0,2023-02-14 19:56,王者荣耀超话,,山东,普通用户
4869135366885282,Mt0wEsTaW,5137053145,是你的绵绵冰呀mm,王者荣耀超话#和虞姬项羽一起过情人节#Day1,,,,和虞姬项羽一起过情人节,0,0,0,2023-02-14 19:56,王者荣耀超话,,浙江,普通用户
4869135337523399,Mt0wBvzb9,5973443603,三百年前的春,王者荣耀交易超话王者陪玩超话王者荣耀陪玩团超话借一个iv低星号包上分主页有实力图谢谢,,,,,0,0,0,2023-02-14 19:56,王者荣耀陪玩团超话,,河北,普通用户
4869120519312733,Mt08HD4Fn,7126881233,Dione_dear,我觉得没有那么复杂也没有必要剖析粉丝的地位和内心当初喜欢就是因为职业生涯的曲折可能刚开始有被完美的形象蛊惑到但其实这个形象在二零年就崩塌了所以打动我的点一直都不是他对粉丝的真诚或者高尚的人品我之所以留下就是想看一看KPL的元老级选手究竟会以什么结果收尾只要他对职业的态度依旧我就不塌王者荣耀是他的救赎现在看来果然一以贯之有些执着在我的现生可能永远都没有办法做到，所以才会粉上说到最后，我还是希望你能够以轻舟已过万重山的心态去打比赛，享受比赛至于你的私事我不想置评，不想过问感情的事情，如人饮水，冷暖自知千言万语汇成一句比赛加油#cat女朋友#,,,,cat女朋友,0,8,25,2023-02-14 18:57,iPhone客户端,,中国香港,普通用户
4869120455088399,Mt08BllIX,6122900243,DY游戏陪玩,王者荣耀交易超话编号gr0037，v区五排车差中路有板板来嘛？,,,,,0,0,0,2023-02-14 18:57,王者荣耀交易超话,,河南,普通用户
4869120334762717,Mt08pjZ01,7432244798,hellooooo888,#周深宝藏男孩#周深《微光海洋》“王者荣耀”大乔孙策英雄主打歌想化作天空化作海洋带你去任何地方守护着你不管世界变成什么样@卡布叻_周深❤️【周深《微光海洋》Live首唱｜2020王者荣耀世界冠军杯总决赛-中场秀】_正面饭拍L周深粉丝后援小分队的微博视频[/cp],,,卡布叻_周深,周深宝藏男孩,0,0,0,2023-02-14 18:56,音乐现场 · 视频社区,,安徽,普通用户
4869120309335723,Mt08mDaEb,7761119957,诡妖升华自信,王者荣耀交易超话编号gr1125，今天生日，祝自己生日快乐咯,,,,,0,11,2,2023-02-14 18:56,王者荣耀交易超话,,黑龙江,普通用户
4869120276040012,Mt08jplhy,2761387677,黑糖_不加糖,王者荣耀交易超话iq滴个马超娱乐陪，一陪二，要C脾气好能开麦的，可私信试音，今晚九点打,,,,,0,9,0,2023-02-14 18:56,王者荣耀交易超话,,江苏,普通用户
4869120187437308,Mt08avcMA,5821242926,帅白白了个白,梦泪和兮兮情人节拌嘴情人节红包都被退回了Gemini：你可以转发给林甲楠🙊#梦泪和兮兮拌嘴##梦泪情人节红包被退#,,,,"梦泪和兮兮拌嘴,梦泪情人节红包被退",0,0,0,2023-02-14 18:56,KPL超话,,广东,金V
4869105079552942,MsZJNE59I,6912020821,怀热诚,王者荣耀超话#和虞姬项羽一起过情人节#Day2,,,,和虞姬项羽一起过情人节,0,0,0,2023-02-14 17:56,王者荣耀超话,,福建,普通用户
4869105058844610,MsZJLB6T0,7191285870,网瘾少女猪宝,这是？#王者荣耀#,,,,王者荣耀,0,1,0,2023-02-14 17:56,王者荣耀超话,,山东,金V
4869105033938340,MsZJJgwxC,6444351348,ccmolli,王者荣耀超话iq160收一个真爱令牌走鱼,,,,,0,1,0,2023-02-14 17:56,王者荣耀超话,,山东,普通用户
4869105004053805,MsZJGh0zX,5237381314,姒枝,王者荣耀超话找人打信誉积分，v区,,,,,0,3,0,2023-02-14 17:55,王者荣耀超话,,河南,普通用户
4869105000386282,MsZJG1Cum,5574786843,每天不长痘Liam,王者荣耀杨玉环超话真的没有一点新皮的真料吗盼星星盼月亮,,,,,0,36,64,2023-02-14 17:55,王者荣耀杨玉环超话,,福建,黄V
4869104916501766,MsZJxrhpc,6488788965,呆崽崽呀,王者荣耀陪玩团超话招裴招派，百人女团，卡在置顶。积极不摆烂就行。纯连/三恋/王者/和平/哄睡/蛋仔/第五会一即可。,,,,,0,0,0,2023-02-14 17:55,王者荣耀陪玩团超话,,河南,黄V
4869104916501410,MsZJxrhjs,5649067983,锦鲤小煊,王者荣耀超话真的好喜欢这五个英雄呀多希望他们能是金牌呀呜呜呜,,,,,0,0,0,2023-02-14 17:55,王者荣耀超话,,新疆,普通用户
4869104748467266,MsZJgzwIO,7592232306,Alice梦深音,这个世界上，不早不晚。刚刚好遇见你，欢笑是你陪我，悲伤也是你陪我，你的声音给我太多的力量，太多的鼓舞。加油！周深！好喜欢周深唱歌时候的状态，认真、纯粹，他是真的热爱唱歌@卡布叻_周深🎉🎉🎉🎉🎉明天的世界更美好L电影频道融媒体中心的微博视频#周深王者荣耀兔限新春祝福曲#,,,卡布叻_周深,周深王者荣耀兔限新春祝福曲,0,0,0,2023-02-14 17:54,iQOO Neo5S 双芯旗舰,,瑞典,普通用户
4869193582776656,Mt22ybEkM,6357605333,-極地飛行-,KPL清融超话情人节快乐©抱图贴贴/禁二改➡O网页链接,,,,,1,49,103,2023-02-14 23:47,KPL清融超话,,湖南,红V
4869193441216070,Mt22k56m2,7742217317,落花昭昭我心,狼队王者荣耀超话#情人节#KPL六个核桃指定饮用人狼崽子们的赛训总监黎洛今天结婚了恭喜恭喜啊（捅咕捅咕彭云飞，你不该有什么行动吗？）,,,,情人节,0,0,5,2023-02-14 23:47,狼队王者荣耀超话,,黑龙江,普通用户
4869193205547998,Mt21WnhhQ,7517930980,恋数字7,Kpl傲寒超话家人们来贴贴,,,,,0,3,1,2023-02-14 23:46,Kpl傲寒超话,,海南,普通用户
4869192953889133,Mt21xgjJX,7480643040,心向于你啦,KPL星痕超话#星痕棒球运动少年#期待小猪包这个周的比赛哦！超级帅的，还有杂志也超级帅，简直就是看了都会心动的程度哦！我们春季赛加油(ง ˙o˙)ว,,,,星痕棒球运动少年,0,0,0,2023-02-14 23:45,KPL星痕超话,,贵州,普通用户
4869090454536886,MsZmdj2fA,5173087361,鹤清岚山,王者荣耀交易超话安q低星王者打三局，代，代价来,,,,,0,22,1,2023-02-14 16:58,王者荣耀交易超话,,浙江,普通用户
4869090407617653,MsZm8vXHn,5404153469,夢迴見時,王者荣耀超话白起的典藏皮肤是不是快了。花木兰的九霄神辉头像框上应该有剑啊，木兰的重剑还挺酷的，放在头像框上多好呀。典藏皮肤的头像框是不是应该制作成动态，不应该跟传说的头像框一样吧。黄金圣斗士联动皮肤还出不出啊，被动庐山亢龙霸、一技能庐山升龙霸、二技能庐山百龙霸、三技能庐山龙飞翔“黄金天秤座赵云”@王者荣耀,,,王者荣耀,,0,0,0,2023-02-14 16:57,王者荣耀超话,,辽宁,普通用户
4869090403419356,MsZm8elwU,5992691983,九尾鱼干干干,王者荣耀交易超话iv星耀二蹲个现在能来的包星陪，大概打两局不用开麦,,,,,0,30,2,2023-02-14 16:57,王者荣耀交易超话,,河北,普通用户
4869090381925712,MsZm684XS,7790722842,长期接代陪,王者荣耀陪玩团超话接V区的号代打五元一星,,,,,0,0,0,2023-02-14 16:57,王者荣耀陪玩团超话,,广西,普通用户
4869090290173577,MsZlX0J9D,7060502711,晴空下的狸花猫和懒羊羊,#来接虞姬情人节祝福#O游戏福利中心哇,,,,来接虞姬情人节祝福,15,9,0,2023-02-14 16:57,荣耀50 5G,,四川,普通用户
4869126110317960,Mt0hJ1kIo,2676308510,好剧二哈哥,TTG的特仑苏不会是张凯偷偷炫完的吧？豆子每天带一群皮娃不容易啊~2023KPL春季赛广州TTG#记录美好生活##生活灵感集#O网页链接,,,,"记录美好生活,生活灵感集",0,0,6,2023-02-14 19:19,微博视频号,,江苏,普通用户
4869123065254387,Mt0cOm2Ub,6483770084,牛魔鬼神跳一跳,真的好可爱的粽子爱了～#kpl春季赛##北京wb暖阳##北京wb粽子#L蓁的是-跳跳尾的微博视频,,,,"kpl春季赛,北京wb暖阳,北京wb粽子",0,0,13,2023-02-14 19:07,iPhone客户端,,湖南,普通用户
4869121218713316,Mt09PAyJm,1729080261,Beauty种草酱,【赵怀真春季赛首日胜率100%，小胖说趁着没削弱赶紧练】李达亨表示，当前版本下，赵怀真就是“万金油”英雄。虽然在职业赛场以打野为主，但在对抗路搭配野核英雄也有不错效果，“一定要善用平A（普攻）和一、二技能，它们都能很好地干扰对面，捏好这几个技能会搞得对面很烦。”KPL首发打野必练英雄春……@新浪新闻O赵怀真春季赛首日胜率100%，小胖说趁着没削弱赶紧练,,,新浪新闻,,0,0,0,2023-02-14 19:00,微博发布平台专业版,,,普通用户
4869116395523849,Mt023nb0l,5623399742,BonniePumpkin,#2023kpl春季赛首周最佳选手#继续加油[绿马]@广州TTG丶清清,,,广州TTG丶清清,2023kpl春季赛首周最佳选手,0,0,1,2023-02-14 18:41,,,上海,普通用户
4869116039797811,Mt01tF6Rd,6974958563,小薛是疯子呀,清清wjx超话#2023kpl春季赛首周最佳选手#小马你是要牛死谁啊,,,,2023kpl春季赛首周最佳选手,0,0,1,2023-02-14 18:39,清清wjx超话,,江苏,黄V
4869115614859189,Mt00Nko61,2009100097,网路变身藻类,pek超话接kpl春季赛代拍上海场的队伍都接TTGWBeStarDYGXYGLGDDRG狼EDG.M都接场次多位置很近出图快一人一场只接一个包可用图超多不用担心撞图好说话,,,,,0,1,0,2023-02-14 18:38,pek超话,,江西,普通用户
4869114546620064,MsZZ4rMbe,7789808511,王者冲浪小姨妈,KPL超话#2023kpl春季赛#2023KPL春季赛首周最佳阵容⭐️最佳对抗路：广州TTG清清⭐️最佳打野：狼队小胖⭐️最佳中路：RW侠笑影⭐️最佳发育路：RW侠花云⭐️最佳游走：广州TTG阿豆2023KPL春季赛首周最佳选手：广州TTG清清,,,,2023kpl春季赛,0,0,1,2023-02-14 18:33,Redmi K30 Pro 变焦版,,河北,普通用户
4869112867591639,MsZWmvQVN,5690235406,5XIN3UM,清清wjx超话我叫马清清请你记住哥就是传说@广州TTG丶清清#2023kpl春季赛首周最佳选手#❤️#2023kpl春季赛首周最佳阵容#,,,广州TTG丶清清,"2023kpl春季赛首周最佳选手,2023kpl春季赛首周最佳阵容",0,1,5,2023-02-14 18:27,清清wjx超话,,湖南,普通用户
4869112629035158,MsZVYBUsm,5861690143,Qqn1ko,#2023kpl春季赛首周最佳选手#你以为,,,,2023kpl春季赛首周最佳选手,0,0,1,2023-02-14 18:26,vivo S9 极夜柔光自拍,,辽宁,普通用户
4869177800131291,Mt1D60y9B,7390439855,蓁想开扇窗,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:45,微博游戏,,辽宁,普通用户
4869176558618709,Mt1B5Aa7r,5674649682,浅色蝶,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为北京WB王者荣耀分部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:40,微博游戏,,云南,黄V
4869176533981413,Mt1B3gHKl,6613849143,今晚月色真的美-,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为成都AG超玩会打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:40,微博游戏,,河南,普通用户
4869176461626585,Mt1AW6P9f,6559859462,喝果茶要加兮瓜,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为北京WB王者荣耀分部打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:39,微博游戏,,安徽,普通用户
4869175649239304,Mt1zCCLz2,7548364411,汀你说话好累,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:36,微博游戏,,四川,普通用户
4869175602317698,Mt1zy9IWe,7474869987,你醉傻雀了ovo,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为成都AG超玩会打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:36,微博游戏,,重庆,普通用户
4869175216967866,Mt1yVteEW,7141328734,蓁秋名山车神,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:34,微博游戏,,湖南,普通用户
4869175044218523,Mt1yEhHqH,6118384137,美眷望北笙,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为成都AG超玩会打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:34,微博游戏,,广东,普通用户
4869174184647902,Mt1xgjv8a,7397157483,圆猫笑羲羲,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:30,微博游戏,,广东,普通用户
4869174163671897,Mt1xefpe9,7680789491,暮云春树安-,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳战队！快来和我一起为广州TTG打call吧！#我的2022KPL记忆#O2022KIC电竞战队榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 22:30,微博游戏,,广东,普通用户
4869191150601153,Mt1YD2wo1,5704755178,有请第25位心动女嘉宾,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶钎城打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 23:38,微博游戏,,山东,普通用户
4869190961596667,Mt1Yk6HmH,7724641123,xiao-yz,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为北京WB暖阳打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 23:37,微博游戏,,广东,普通用户
4869190916245952,Mt1YfqcRa,7068442693,杨英姿姿,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 23:37,微博游戏,,浙江,普通用户
4869190857788552,Mt1Y9wG9O,6702291831,只叙离别诗,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 23:37,微博游戏,,湖北,普通用户
4869190856738449,Mt1Y9sgYF,7388206861,是阿狸不是狐狸,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 23:37,微博游戏,,辽宁,普通用户
4869190542170328,Mt1XE96Bi,6499324525,对昕心动吗,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 23:35,微博游戏,,陕西,普通用户
4869190478993086,Mt1XxBJvM,5893157213,to辅助杨桃,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为南京Hero.无畏打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 23:35,微博游戏,,黑龙江,普通用户
4869190303354258,Mt1Xge4AW,7453540969,whwiwnuduaja_,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为成都AG.一诺打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,0,2023-02-14 23:34,微博游戏,,海南,普通用户
4869190249090085,Mt1XaC8Kh,7391915617,殷殷汐颜,#2022王者世冠KIC#正在进行中，TA是我心目中的最佳选手！快来和我一起为广州TTG丶九尾打call吧！#我的2022KPL记忆#O2022KIC电竞选手榜,,,,"2022王者世冠KIC,我的2022KPL记忆",0,0,1,2023-02-14 23:34,微博游戏,,湖南,普通用户
4869016332278910,MsXqF9yQC,7745145957,王者荣耀希颜,KPL超话#Cat女朋友#Cat女朋友，快要比赛了，不想影响比赛L锋白大管家的微博视频,,,,Cat女朋友,1,0,0,2023-02-14 12:03,KPL超话,,广西,普通用户
4869014336307713,MsXnrqsVj,6983124185,鸡声茅店月110,陈正catgod超话看整件事情，我觉得cat人设未崩。他的人设就是职业精神，整件事并未显现出他职业精神不行。我算是佛系事业粉吧，还会继续关注比赛。关注cat是18年的事了，那时我还不会用微博APP呢。反正好多事情看下来，觉得他是个邻家孩子，大概稍微有点熊吧。我看他的回应了（不知道看全没，就是人家剪下来的直播前几分钟，不知道他后面又说啥没），他道歉的点在于粉丝对比赛的担心啥的。可在这件事中，粉丝受伤害了，因为他的隐瞒，她女友的言辞，受伤害了。这不需要着重道歉吗？因为自己对别人造成伤害，需要道歉吧！就是因为别人的偏爱，就不需要道歉了吗？就是因为部分粉丝极端言辞伤害过偶像，偶像就不需要道歉了吗？对这一点，挺为大粉老粉难过的，也挺寒心的。当然，cat不算太大，很多事情不周全可以理解。所以说，觉得他是邻家有点熊，有点可爱的孩子。挺喜欢看他比赛的，谢谢他带来的那么多精彩的比赛。希望以后还能看到精彩的比赛。大概会接着喜欢吧，但也仅限于KPL赛场了。,,,,,0,0,7,2023-02-14 11:55,陈正catgod超话,,山东,普通用户
4869014280738468,MsXnm366M,7495560431,hualalaMichael,#关于爱的模样#见到你是在KPL的舞台，本以为打游戏的都是宅男，你的每个操作反应都击中了我的心啊@重庆狼队Fly这个情人节，我在KPL比赛等你,,,重庆狼队Fly,关于爱的模样,0,0,0,2023-02-14 11:55,HarmonyOS设备,,广东,普通用户
4869008010510557,MsXdf28ON,5987800748,天台烤红薯摊主,kpl梓墨超话虽然没有抢到比赛的票，但是还是决定来上海了,,上海·上海迪士尼度假区,,,0,0,3,2023-02-14 11:30,kpl梓墨超话,,上海,普通用户
4869007099823160,MsXbLFds4,6476955985,狼队黑色幽灵血,IVL这比赛安排的真牛逼。选手休赛都得半年了。白白浪费职业生命。对比KPL新赛季第一周都结束了，等你IVL开赛，人家都快总决赛了。,,,,,0,2,1,2023-02-14 11:26,iPhone客户端,,北京,普通用户
