id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5011957648462145,O514wzvod,6584171416,虎扑王者荣耀,#2024kpl春季赛#常规赛第二轮：重庆狼队3:1厦门BOA（S组）#狼队战胜vg#本场bo5常规赛，表现最亮眼的选手是？#虎扑选手评分#本场表现最亮眼选手是？,,,,"2024kpl春季赛,狼队战胜vg",1,6,134,2024-03-14 22:41,狼队王者荣耀超话,,韩国,金V
5011957514240453,O514jhN8p,6685913428,致竞荣耀,看完今天的比赛，你想说_______?#2024KPL春季赛#,,,,2024KPL春季赛,0,3,8,2024-03-14 22:40,KPL超话,,广东,金V
5011956222399571,O512ea4eL,6685913428,致竞荣耀,【小组积分】S组：排名第一@北京WB王者荣耀分部A组：排名第一@苏州KSGB组：排名第一@eStarPro#2024KPL春季赛#,,,"北京WB王者荣耀分部,苏州KSG,eStarPro",2024KPL春季赛,1,3,9,2024-03-14 22:35,KPL超话,,广东,金V
5011928903321199,O50kadVZJ,7773499411,共赴冬与雪,AG超玩会超话好了吵架暂停，明天比赛呢赛前积德，有空闲的话我们来问问@KPL王者荣耀职业联赛一诺2600杀已经多久了纪录片呢,,,KPL王者荣耀职业联赛,,0,6,9,2024-03-14 20:47,AG超玩会超话,,四川,普通用户
5011921218308127,O507LyRk3,5511330926,屁屁阔卡,微博俱乐部WB王者荣耀战队超话家人们求贴贴，24号想线下领应援，会回的,,,,,0,46,3,2024-03-14 20:16,微博俱乐部WB王者荣耀战队超话,,四川,普通用户
5011917951209816,O502v54Ja,5719091825,角落猫M,#狼队对战VG#官方示出双方对抗路归期和背影数据对比#2024kpl春季赛#,,,,"狼队对战VG,2024kpl春季赛",0,0,7,2024-03-14 20:03,,,山东,金V
5011943008505314,O50GUzGCu,6074356560,KPL王者荣耀职业联赛,#一笙苏烈四杀##2024KPL春季赛#常规赛第二轮W2D2#狼队对战VG#【重庆狼队2:1厦门VG】@狼队王者荣耀分部拿下第三局比赛！MVP为@狼队妖刀（钟乐天）敖隐！开局双方打野选择边开帮助对抗路发育。一分钟，重庆狼队试图入侵蓝区，@VG丶笑(王文鑫)周瑜配合队友击杀对方苏烈和杨玉环，随后不断追击逼出对方沈梦溪的闪现，并反掉一组小野。二分四十，下路龙坑，厦门VG先手压塔，重庆狼队绕后反打击杀对方两人，重庆狼队零换二。四分三十，重庆狼队先手动龙，厦门VG试图抢龙，@狼队一笙（李自威）苏烈控制对方两人并配合队友将其击杀，随后厦门VG众人及时赶到，重庆狼队继续追击击杀，一笙（李自威）苏烈拿到四连超凡。十分钟，重庆狼队抓到并击杀对方落单的亚连，并拿到暗影暴君。十分三十，双方经济差来到7K。十一分左右，重庆狼队奔狼强压掉对方中上两路高地。十二分钟，重庆狼队拿到暗影主宰，并收掉野区资源。十二分半，重庆狼队顺着三路兵线进行强势压塔，随后击破水晶，拿到本局比赛的胜利，率先来到赛点！,,,"狼队王者荣耀分部,狼队妖刀,VG丶笑,狼队一笙","一笙苏烈四杀,2024KPL春季赛,狼队对战VG",7,49,295,2024-03-14 21:43,微博网页版,,广东,蓝V
5011940700591657,O50Dc2tUR,6074356560,KPL王者荣耀职业联赛,【一笙（李自威）苏烈四连超凡】#狼队对战VG#四分三十，重庆狼队先手动龙，厦门VG试图抢龙，@狼队一笙（李自威）苏烈控制对方两人并将其击杀，随后厦门VG众人及时赶到，重庆狼队继续追击击杀，一笙（李自威）苏烈拿到四连超凡。#2024KPL春季赛#KPL超话LKPL王者荣耀职业联赛的微博视频,,,狼队一笙,"狼队对战VG,2024KPL春季赛",15,41,141,2024-03-14 21:34,KPL超话,,广东,蓝V
5011940516562899,O50CTrxjd,6074356560,KPL王者荣耀职业联赛,【@厦门VG王者荣耀赛中语音】#狼队对战VG#“关羽在上”“我去找关羽”“没大没大”“可以反”“这波我在侧面”“下路可以一波”“杨玉环留大给兵奶”“这不是很好打嘛，慢慢来”#2024KPL春季赛#KPL超话LKPL王者荣耀职业联赛的微博视频,,,厦门VG王者荣耀,"狼队对战VG,2024KPL春季赛",3,15,42,2024-03-14 21:33,KPL超话,,广东,蓝V
5011935311960943,O50uv8e87,6074356560,KPL王者荣耀职业联赛,#2024KPL春季赛#常规赛第二轮W2D2#狼队对战VG#【重庆狼队1:1厦门VG】@厦门VG王者荣耀拿下第二局比赛！MVP为@VG丶季节 (胡瑞波)杨玉环！一分钟，蓝区@狼队归期（双小钧）关羽配合队友击杀对方张飞，一血爆发，并不断追击，带走对方狂铁。三分三十，上路归期（双小钧）关羽绕后配合队友击杀对方杨玉环。四分钟，重庆狼队先手动龙，狂铁进场强压，@狼队小胖 (李达亨)铠大招配合队友将其击杀。随后重庆狼队不断打出对方掉点，扩大自身优势。八分半，下路龙坑，@VG丶天波(倪天波)张飞大招控制对方三人，厦门VG拿到小暴君。十分三十，下路龙坑，重庆狼队先手逼团，天波(倪天波)张飞大招控制对方多人配合队友击杀对方戈娅，顺势拿到暗影暴君。十三分钟，上路龙坑处，重庆狼队先手动龙，天波(倪天波)张飞正面战场控制对方多人，@VG丶小年(吴尚威)公孙离后面战场先手击杀对方弈星，随后不断追击，拿到三连决胜，厦门VG零换四。随后厦门VG主动强压，先击杀对方铠，随后顺着兵线，击破水晶，拿到本局比赛的胜利，扳平比分！,,,"厦门VG王者荣耀,VG丶季节,狼队归期,狼队小胖,VG丶天波,VG丶小年","2024KPL春季赛,狼队对战VG",5,84,572,2024-03-14 21:12,微博网页版,,广东,蓝V
5011935299639143,O50utErA3,6074356560,KPL王者荣耀职业联赛,【小年（吴尚威）公孙离三连决胜】#狼队对战VG#十三分钟，上路龙坑处，重庆狼队先手动龙，@VG丶天波(倪天波)张飞正面战场控制对方多人，@VG丶小年(吴尚威)公孙离后面战场先手击杀对方弈星，随后不断追击，拿到三连决胜，厦门VG零换四。#2024KPL春季赛#KPL超话LKPL王者荣耀职业联赛的微博视频,,,"VG丶天波,VG丶小年","狼队对战VG,2024KPL春季赛",3,13,36,2024-03-14 21:12,KPL超话,,广东,蓝V
5011926428158961,O50gayew9,6205175561,用户6205175561,微博俱乐部WB王者荣耀战队超话刚刚看比赛才发现，峡谷里打着打着居然会下雨,,,,,0,10,11,2024-03-14 20:37,微博俱乐部WB王者荣耀战队超话,,内蒙古,黄V
5011919077641088,O504jw3Nm,5955153453,葡萄清椰,和我爸在王者峡谷相遇，总是有点尴尬，尤其是我刚给我妈打完电话，表示我要好好学习的时候,,,,,0,2,0,2024-03-14 20:08,vivo X60Edge蔡司影像,,山西,普通用户
5011918997687265,O504bwfO9,5698023579,王者荣耀,#峡谷周边新品发布会##王者好物#烟花三月，正是走出家门感受自然的好时节~王者荣耀周边商城3月16日即将上新多款春日好物！可以随时随地享用贴心热饮的即热饮水机，与小伙伴一起露营野餐havefun的分体式电火锅，春日午后带来清新凉意的便携手持风扇，颜值拉满巨出片的好梦成真杯......还有更多新品好物等你来发现！,,,,"峡谷周边新品发布会,王者好物",21,966,3408,2024-03-14 20:07,,,四川,蓝V
5011907578169177,O4ZLLyhaV,7817083343,竹诗叙雨,王者荣耀超话不行d个v区的,,,,,0,14,1,2024-03-14 19:22,王者荣耀超话,,浙江,普通用户
5011907467547517,O4ZLAvFs9,7291310471,Iazygaga,今天王者峡谷里面的马超先死。,,,,,0,4,10,2024-03-14 19:22,微博网页版,,湖北,红V
5011905506969689,O4ZIqtf8l,6532481556,鹿桉哦,王者荣耀陪玩团超话好无聊q区钻石来个陪就打三四把左右带价来哦想玩瑶了,,,,,0,116,8,2024-03-14 19:14,王者荣耀陪玩团超话,,辽宁,普通用户
5011902721687776,O4ZDW754c,7595358430,啾星一来68807,#周深王者荣耀品牌代言人#千家万路，相约王者峡谷。龙腾盛世，祈愿山海安宁。是守路的人，是行者，亦是归人。和王者荣耀品牌代言人周深一起，同贺龙年新春！@卡布叻_周深,,,卡布叻_周深,周深王者荣耀品牌代言人,0,0,0,2024-03-14 19:03,nova7Pro你在焦点在,,福建,普通用户
5011898036390391,O4ZwnqOqP,5672545092,一颗葡萄雪泥,.一念关山王者峡谷，团战戏好绝，又燃又上头，视觉体验拉满，不开玩笑内娱导演学习一下.刘诗诗任如意.刘宇宁宁远舟L张羞羞的微博视频,,,,,0,1,35,2024-03-14 18:44,微博视频号,,甘肃,黄V
5011896035446016,O4Zt9mQKY,2257172314,泽杳杳的朝如雪,王者荣耀超话#王者蔬菜精灵皮肤##蔬菜宝宝闯峡谷#我可能只是一个菜狗吧。等跑到终点再哭.,,,,"王者蔬菜精灵皮肤,蔬菜宝宝闯峡谷",2,6,10,2024-03-14 18:36,王者荣耀超话,,河北,红V
5011961072322779,O51a39Kgb,7513020785,KPL小橙,白衣：就说直白点TTG这赛季还想要拿成绩，我说实话，换清清打野之后，我感觉效果会比之前小白熊打野效果会好一点，但是对清清来说肯定是不是什么好事情！#清清转打野##被打野回旋镖正中眉心##超话创作官#TTG粤精彩超话LKPL小橙的微博视频,,,,"清清转打野,被打野回旋镖正中眉心,超话创作官",0,9,81,2024-03-14 22:55,TTG粤精彩超话,,湖北,红V
5011960665997627,O519opafV,3239206264,令狐襄,#清清转打野#2019年就在赛场上打过野了待我看看2024年的实力咋样～L令狐襄的微博视频,,,,清清转打野,13,130,974,2024-03-14 22:53,微博视频号,,江苏,普通用户
5011960280124984,O518M0wvS,7894708338,李的猫呀,Gemini看小年采访，下一场打AG，小年：好好准备卡位赛郭家毅gemini超话#超话创作官##电竞星联盟#L李的猫呀的微博视频,,,,"超话创作官,电竞星联盟",1,2,161,2024-03-14 22:51,郭家毅gemini超话,,湖北,黄V
5011959777595034,O517XvROy,6584171416,虎扑王者荣耀,#2024kpl春季赛#明日3月15日赛前比分预测：🌟20:00成都AG超玩会vs长沙TES.A（成都，S组）#ag对战tes#赛前比分预测，本场bo5比分会是如何？本场比分预测（bo5）,,,,"2024kpl春季赛,ag对战tes",0,6,1208,2024-03-14 22:49,KPL超话,,韩国,金V
5011977221702287,O51A678Qf,6132340056,逃离春困但是失控版,DYG奥力给超话把我这个再发一遍就希望你们好好努力好好打很多粉丝真的很希望你们能够好好的冲进A组打季后赛昨天两场b组比赛之后也有很多粉丝在给你们说注意点但好像好多都沉了射手粉丝也不是什么洪水猛兽督促压力他们是为了让他们能够更好不是刻意盯着他们不放让他们五排多一点也是想让他们多磨合一点练练阵容千言万语就一句给我好好打周六加油,,,,,0,10,33,2024-03-14 23:59,DYG奥力给超话,,山东,普通用户
5011977198110026,O51A3y1MS,7144227186,梅雨真真3,张真源超话💚#给张真源许个星愿#💚#张真源廿一无拘踏歌绿海奔行#💚K出渊-张真源💚🔋【张真源】“少年人本就该轻狂肆意，眼中有山川，心中有江海，在没有永远的年岁里，无谓，无畏。”@时代少年团-张真源💚张真源高光缔造者┃张真源顶级浓颜ACE┃源创音乐人张真源┃青年演员张真源┃张真源这是我的岛┃张真源王者荣耀品牌代言人#张真源应援色二代唯一all绿#💚,,,时代少年团-张真源,"给张真源许个星愿,张真源 廿一无拘踏歌绿海奔行,张真源应援色二代唯一all绿",0,1,0,2024-03-14 23:59,张真源超话,,湖南,普通用户
5011977183691153,O51A2fueJ,7213669389,我一定早睡79,清清wjx超话大家不必太担心了，以前看他直播就能看出他玩什么都玩得很好，相信他就完了,,,,,0,1,2,2024-03-14 23:59,清清wjx超话,,福建,普通用户
5011977182645713,O51A2b6gN,7756675744,玩澜只抓发育路,清清wjx超话通天边路，你能无所畏惧吗,,,,,0,0,2,2024-03-14 23:59,清清wjx超话,,山西,黄V
5011977168751167,O51A0AIzR,5995096478,余玖是个小白鸽,TTG粤精彩超话虽然我之前说过让仙语上来，但不是说让清清打野啊啊啊啊啊。不是说选手不能转位置，只是你没必要赛中转位置，而且不是因为操作跟不上，也不是因为队里没指挥。小白熊也没有差到说不能成长吧，说句不好听的，22年23年挑杯世冠都没想过轮换打野，现在倒是要换了，你的替补要是真这么拿不出手那不如换一批。现在先观望一下，且看比赛上是什么情况吧。,,,,,0,8,25,2024-03-14 23:58,TTG粤精彩超话,,北京,普通用户
5011977167177172,O51A0u76Q,7804166746,一口两只虾煎,#清清转打野#小马加油[水龙头]你只管打就行，其他的我来骂,,,,清清转打野,0,0,3,2024-03-14 23:58,真我GT Neo2T,,湖北,黄V
5011977160101285,O51A00qlD,7279687833,眼涙水晶球,王者荣耀你麻薯了,,,,,0,0,0,2024-03-14 23:58,iPhone客户端,,河北,普通用户
5011977160100465,O51A00q8p,7831088449,小铉妹子,那么多mzn为什么妲己痴恋就逮着我一个日还lh我还叫他水军给他站街🐴我什么意图,,,,,0,6,1,2024-03-14 23:58,铉铉宝宝Android,,辽宁,普通用户
5011976473808507,O51yTfYLx,5125190160,祈奏,Kpl是真的疯了,,,,,0,0,1,2024-03-14 23:56,iPhone客户端,,河北,普通用户
5011976423738725,O51yOfGC1,5264289413,无氧信号源,这赛季kpl怎么那么多队伍发癫,,,,,0,0,0,2024-03-14 23:56,iPhone客户端,,江苏,普通用户
5011926775761992,O50gJoaXm,6074356560,KPL王者荣耀职业联赛,【里程碑达成，K妹福利派送！】#狼队对战VG#恭喜@狼队妖刀（钟乐天）达成KPL赛场【2500助攻】里程碑！妖刀（钟乐天）在#2024KPL春季赛#常规赛第二轮重庆狼队对阵厦门VG的第一局比赛中，使用孙尚香斩获在KPL赛场上的第2500个助攻！ @狼队王者荣耀分部关注@KPL王者荣耀职业联赛和@狼队妖刀 ，并转发本条微博，K妹将抽出3位小伙伴，每位送上【100企鹅币】的皮肤基金一份~KPL超话O抽奖详情,,,"狼队妖刀,狼队王者荣耀分部,KPL王者荣耀职业联赛","狼队对战VG,2024KPL春季赛",156,95,257,2024-03-14 20:38,微博网页版,,广东,蓝V
5011916915215704,O500PlSQg,2190474723,啊随便吧,#成都AG获胜##司马光喊黑子说话#用实力击碎一切质疑！！ag！！,,,,"成都AG获胜,司马光喊黑子说话",11,6,11,2024-03-14 19:59,微博网页版,,天津,红V
5011916907348994,O500OuPOa,5762979091,游麦电竞,#成都AG获胜##司马光喊黑子说话#亚运金牌选手的实力！！黑子说话！！,,,,"成都AG获胜,司马光喊黑子说话",11,14,26,2024-03-14 19:59,微博网页版,,天津,蓝V
5011916748226666,O500yyw8a,1882303890,病友老六说,#成都AG获胜##司马光喊黑子说话#实力就是打破质疑的最好工具！！,,,,"成都AG获胜,司马光喊黑子说话",10,9,10,2024-03-14 19:58,微博网页版,,天津,红V
5011916485299367,O5008meBF,3485182815,兔玩王者荣耀,【#狼队对战VG##2024KPL春季赛#】⭐@狼队归期和@VG丶背影数据对比,,,"狼队归期,VG丶背影","狼队对战VG,2024KPL春季赛",0,0,1,2024-03-14 19:57,KPL超话,,宁夏,金V
5011916233904587,O4ZZJgnLd,3205932587,大神肖先生,#成都AG获胜##司马光喊黑子说话#恭喜成都AG春季赛第三周第三场获得胜利，黑子们说话！！,,,,"成都AG获胜,司马光喊黑子说话",0,0,0,2024-03-14 19:56,iPhone客户端,,广东,红V
5011976314684760,O51yDjEIE,2931985745,小吴超爱吃麻辣香锅,kpl，今年春季赛是怎么了？？？这么crazy？？？,,,,,0,0,0,2024-03-14 23:55,OPPO K7x,,河北,普通用户
5011976258326809,O51yxyWbn,7514626403,舟吟桃雾漫,#2024KPL春季赛#我已为深圳DYG.钎城加油助威！他是我心目中的最佳选手！快来和我一起为深圳DYG.钎城加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:55,微博游戏,,江苏,普通用户
5011976212453589,O51ytaii1,5600255655,Liar想喝柚子茶,#2024KPL春季赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,1,2024-03-14 23:55,微博游戏,,广西,普通用户
5011976205631618,O51ysnD2y,7202566684,好运降临于小泽,#2024KPL春季赛#我已为成都AG超玩会加油助威！他是我心目中的最佳战队！快来和我一起为成都AG超玩会加油吧！O2024KPL春季赛战队榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:55,微博游戏,,江西,普通用户
5011976192789548,O51yrbHGI,6701968427,被骗后痛改前非版,#2024KPL春季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:55,微博游戏,,四川,普通用户
5011976189117000,O51yqCfKo,6482436013,星越1葵,#2024KPL春季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:55,微博游戏,,山东,普通用户
5011976178896784,O51ypBksw,7202566684,好运降临于小泽,#2024KPL春季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:55,微博游戏,,江西,普通用户
5011964908804856,O51geAWxO,6180100850,狼队王者荣耀分部,【狼妹的物料百宝袋💎】#狼队战胜VG#给乐乐澄清一下不是头盔又剪坏了是上上次打薄没的刘海还没长出来（什么人给刘海打薄啊我的清汤大老爷狼队王者荣耀超话,,,,狼队战胜VG,15,281,750,2024-03-14 23:10,狼队王者荣耀超话,,重庆,蓝V
5011964426194290,O51fspZpU,7707903390,时间回溯Y,#2024KPL春季赛#我已为杭州LGDNBW加油助威！他是我心目中的最佳战队！快来和我一起为杭州LGDNBW加油吧！O2024KPL春季赛战队榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:08,微博游戏,,中国台湾,普通用户
5011963903741039,O51eCfHdl,7442256838,willt虞,#2024KPL春季赛#我已为杭州LGDNBW加油助威！他是我心目中的最佳战队！快来和我一起为杭州LGDNBW加油吧！O2024KPL春季赛战队榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:06,微博游戏,,山西,普通用户
5011963359003340,O51dJBMba,7878281504,皮卡丘-电竟版,"KPL超话常规赛第二轮【赛前预测】3月15日周四17:00BO5南京HeroVS西安WE你认为谁能获胜南京HeroVS西安WE
你认为谁能获胜",,,,,0,1,19,2024-03-14 23:04,KPL超话,,广东,红V
5011963086636701,O51dirQvz,7334865738,爱吃猪桃的鱼圆,#2024KPL春季赛#我已为深圳DYG加油助威！他是我心目中的最佳战队！快来和我一起为深圳DYG加油吧！O2024KPL春季赛战队榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:03,微博游戏,,浙江,普通用户
5011962778093225,O51cNxXpT,5513031778,在线卑微麋鹿,#2024KPL春季赛#我已为杭州LGDNBW加油助威！他是我心目中的最佳战队！快来和我一起为杭州LGDNBW加油吧！O2024KPL春季赛战队榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:01,微博游戏,,江西,普通用户
5011962532992523,O51cpcyuv,6087609313,蝴蝶与大狸,#2024KPL春季赛#我已为杭州LGDNBW加油助威！他是我心目中的最佳战队！快来和我一起为杭州LGDNBW加油吧！O2024KPL春季赛战队榜,,,,2024KPL春季赛,0,0,0,2024-03-14 23:00,微博游戏,,四川,黄V
5011959466169472,O517spSXC,6685913428,致竞荣耀,#被打野回旋镖正中眉心#马超可以打野不？貌似可以#清清转打野##小致分享#,,,,"被打野回旋镖正中眉心,清清转打野,小致分享",4,7,137,2024-03-14 22:48,KPL超话,,广东,金V
5011959301017102,O517c4gAS,7403976194,拢龙护符,#清清转打野#求你了宝一开始就是看你玩马超喜欢上你这个选手因为你的边路了解kpl因为你才喜欢ttg你自己都渴望的边路fmvp就这样放弃了嘛宝我知道你最清楚自己要啥跟着自己的心不想转咱不转,,,,清清转打野,0,14,2,2024-03-14 22:47,尾钎尘Android,,上海,普通用户
5011958581953410,O51628caC,6584171416,虎扑王者荣耀,[赛后采访]重庆狼队.向鱼：我觉得中单这个位置比较关键，因为能带动节奏#狼队战胜vg##2024kpl春季赛#L虎扑王者荣耀的微博视频,,,,"狼队战胜vg,2024kpl春季赛",0,1,14,2024-03-14 22:45,狼队王者荣耀超话,,江西,金V
5011958522184146,O515W9aca,6685913428,致竞荣耀,【现场致直拍】@狼队向鱼“向鱼超C的！”#狼队战胜VG##2024KPL春季赛#L致竞荣耀的微博视频,,,狼队向鱼,"狼队战胜VG,2024KPL春季赛",1,1,70,2024-03-14 22:44,向鱼超话,,广东,金V
5011958361494795,O515G6gRB,7334127311,游戏壹哥,#妖刀把把C##归期的姬小满#重庆狼队三比一战胜厦门VG，今天妖刀把把C，最后一局归期的姬小满斩获MVP,,,,"妖刀把把C,归期的姬小满",0,0,1,2024-03-14 22:44,,,湖北,金V
5011958284421184,O515yiy9q,6685913428,致竞荣耀,【TOP1全天复盘】#2024KPL春季赛#,,,,2024KPL春季赛,1,1,2,2024-03-14 22:43,KPL超话,,广东,金V
5011958204206834,O515qhEoa,6996493400,峡谷王处长,#狼队对战VG#【赛后采访：@狼队向鱼】“感觉他们很喜欢打架吧，感觉我们劣势了开局吧，细节没做好”“谢谢你们一直以来的支持吧，可能我们最近状态不是很好，我们会尽快调整状态的”#2024KPL春季赛#L峡谷王处长的微博视频,,,狼队向鱼,"狼队对战VG,2024KPL春季赛",0,0,12,2024-03-14 22:43,狼队王者荣耀超话,,湖北,金V
5011955869812162,O511EFaAG,6552667925,KPL密探瓜皮,【@厦门VG王者荣耀赛后采访】#狼队对战VG#@VG丶小年(吴尚威)：因为他们都是很厉害的对手，可以从他们身上学到很多东西吧；部署就是防止小胖 (李达亨)偷野吧；预期就是输了不亏赢了血赚吧；可惜的是就没有配合好吧；就可能大家打比赛比较激情吧，就声音比较大；就感觉得好好准备卡位赛了。#2024KPL春季赛#LKPL密探瓜皮的微博视频,,,"厦门VG王者荣耀,VG丶小年","狼队对战VG,2024KPL春季赛",0,0,2,2024-03-14 22:34,VG王者荣耀超话,,广东,红V
5011955637291265,O511huAN3,6685913428,致竞荣耀,【现场致返图】@VG丶小年乖乖等待采访的小年~#狼队战胜VG##2024KPL春季赛#,,,VG丶小年,"狼队战胜VG,2024KPL春季赛",0,0,6,2024-03-14 22:33,VG王者荣耀超话,,广东,金V
5011955515393369,O5115mD3P,5712790463,超凡电竞王者荣耀,【厦门VG赛后采访】#狼队对战VG#@VG丶小年(吴尚威)：因为他们都是很厉害的对手，可以从他们身上学到很多东西吧；部署就是防止小胖 (李达亨)偷野吧；预期就是输了不亏赢了血赚吧；可惜的是就没有配合好吧；就可能大家打比赛比较激情吧，就声音比较大；就感觉得好好准备卡位赛了。#2024KPL春季赛#L超凡电竞王者荣耀的微博视频,,,VG丶小年,"狼队对战VG,2024KPL春季赛",1,3,10,2024-03-14 22:32,VG王者荣耀超话,,上海,红V
5011955299392018,O510JDpia,6446260175,Score王者荣耀妹,【@厦门VG王者荣耀赛后采访】#狼队对战VG#@VG丶小年(吴尚威)：因为他们都是很厉害的对手，可以从他们身上学到很多东西吧；部署就是防止小胖 (李达亨)偷野吧；预期就是输了不亏赢了血赚吧；可惜的是就没有配合好吧；就可能大家打比赛比较激情吧，就声音比较大；就感觉得好好准备卡位赛了。#2024KPL春季赛#LScore王者荣耀妹的微博视频,,,"厦门VG王者荣耀,VG丶小年","狼队对战VG,2024KPL春季赛",0,0,1,2024-03-14 22:32,VG王者荣耀超话,,黑龙江,红V
5011954733421374,O50ZPem3s,3485182815,兔玩王者荣耀,【#狼队对战VG##2024KPL春季赛#@厦门VG王者荣耀赛后采访】@VG丶小年：⭐因为他们都是很厉害的对手，可以从他们身上学到很多东西⭐部署就是防止小胖偷野⭐预期就是输了不亏，赢了血赚⭐可惜的是没有配合好，大乔大招没有把老虎摇过来，打的有点慢了⭐可能大家打比赛比较激情，声音有点大⭐感觉得好好准备卡位赛了L兔玩王者荣耀的微博视频,,,"厦门VG王者荣耀,VG丶小年","狼队对战VG,2024KPL春季赛",0,0,2,2024-03-14 22:29,VG王者荣耀超话,,宁夏,金V
5011954470488116,O50Zp22YQ,7487215923,还我183大白猫,我成功预约了第二轮，#成都AG超玩会对战长沙TES.A#的比赛，快来加入我，一起上微博边看边聊#2024KPL春季赛#！O2024KPL春季赛,,,,"成都AG超玩会 对战 长沙TES.A ,2024KPL春季赛",0,0,1,2024-03-14 22:28,微博游戏,,辽宁,普通用户
5011954282794113,O50Z6bISl,7635871846,yvsong_X_,我成功预约了，#深圳DYG对战武汉eStarPro#的比赛，快来加入我，一起上微博边看边聊#2024KPL春季赛#！O2024KPL春季赛,,,,"深圳DYG 对战 武汉eStarPro ,2024KPL春季赛",0,0,0,2024-03-14 22:28,微博游戏,,江苏,普通用户
5011954111088865,O50YP4zgl,5402415316,极光AuR,归期x向鱼x妖刀都强，所以给法师个mvp行不导播#妖刀把把C##归期的姬小满#,,,,"妖刀把把C,归期的姬小满",9,16,50,2024-03-14 22:27,KPL超话,,山东,金V
5011914940484004,O4ZXE21Uw,6253287775,Blueulle,#2024KPL春季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,0,2024-03-14 19:51,微博游戏,,重庆,普通用户
5011913922580658,O4ZW0aPlw,7579915319,超粤电竞,3月14日，中国著名家电品牌海信宣布成为KPL王者荣耀职业联赛和重庆狼队王者荣耀分部官方合作伙伴。,,,,,0,0,0,2024-03-14 19:47,OPPO Find N3 Flip,,广东,蓝V
5011908619668168,O4ZNrEz8c,6450367173,快兰斯24小时财经直播2,实时播报：【海信AWE2024：拓展多元化场景，强化年轻化营销】3月14日，海信携战略区、璀璨智慧区、显示区、家电区亮相2024AWE，展示自主研发芯片、汽车电子、精准医疗等科技产品。当天，海信官宣成为2024年KPL王者荣耀职业联赛官方合作伙伴，并与重庆狼队王者荣耀分部达成战略合作，积极探索年轻人全新生活方式。,,,,,0,0,1,2024-03-14 19:26,微博手机版,,广东,普通用户
5011905661372144,O4ZIG5KXm,2043039595,困得晕乎乎滴鹿鹿,你们是没解说了吗，没有的话能吧放在K甲的李九他们调回来吗，现在的这个解说一言难尽精彩画面是不提的，buff是分不清的@KPL王者荣耀职业联赛,,,KPL王者荣耀职业联赛,,0,0,0,2024-03-14 19:14,🕊️你的心肝宝贝,,江西,普通用户
5011904758285359,O4ZHdyLoP,6145885625,小七仔旅行日记,✨无畏小卡汇总✨如有遗漏可私信补充持续更新ing@JDG无畏,,,JDG无畏,,73,108,573,2024-03-14 19:11,无畏NoFear超话,,山东,红V
5011902254024201,O4ZDbgSSt,1727003133,来电生活评测室,3月14日，2024中国家电及消费电子博览会在上海开幕，海信官宣成为2024年KPL王者荣耀职业联赛官方合作伙伴，并与重庆狼队王者荣耀分部达成战略合作！发布了头条文章：《重磅官宣！海信成为2024KPL王者荣耀职业联赛官方合作伙伴》#海信#awe2024##KPL[超话]##王者荣耀O重磅官宣！海信成为2024KPL王者荣耀职业联赛官方合作伙伴,,,,海信 ,0,0,0,2024-03-14 19:01,微博 weibo.com,,上海,黄V
5011893029175904,O4ZoiCv4s,6380259663,人民电竞,发布了头条文章：《海信携手KPL和重庆狼队，打造电竞生活新场景》#信，就是冠军#O海信携手KPL和重庆狼队，打造电竞生活新场景,http://t.cn/A6YFZgAW,,,信，就是冠军,1,17,11,2024-03-14 18:24,微博 weibo.com,,上海,蓝V
