id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5101139557091391,P0tDZtKNh,7563831265,椰酥脆脆糕,狼队王者荣耀超话#重庆狼队年总战至终章#加油！战至终章！,,,,重庆狼队年总战至终章,0,0,0,2024-11-16 00:58,狼队王者荣耀超话,,江苏,黄V
5101139543196774,P0tDYdpCS,5886358747,贪婪为嬠,王者荣耀超话#王者荣耀联动名侦探柯南#连..连金？？,,,,王者荣耀联动名侦探柯南,0,1,0,2024-11-16 00:58,iPhone客户端,,浙江,普通用户
5101139504660909,P0tDUjyvX,6508118527,双马尾腹黑傲娇幼星,我用瑶瑶打败了东皇太一出红莲斗篷有精神捣蛋要成为云梦泽的捣蛋鬼，红莲瑶瑶捣蛋#王者荣耀瑶#,,,,王者荣耀瑶,0,1,0,2024-11-16 00:58,布娃娃Android,,广东,普通用户
5101139504661939,P0tDUjyMz,5894558594,软乎乎的云朵就是棉花糖做的吖,王者荣耀杨玉环超话有哪位家人知道这个套装活动在哪领嘛？找了半天没找到🥹🥹,,,,,0,4,0,2024-11-16 00:58,王者荣耀杨玉环超话,,山东,普通用户
5101139490242947,P0tDT11cv,7384322358,风轻轻_zz,#马嘉祺王者荣耀品牌代言人#🍇#马嘉祺蜉蝣#🧁“祝你事事如你所愿，也愿你永远对世界充满好奇，充满奇思妙想。”💜@时代少年团队长-马嘉祺💜K蜉蝣【马嘉祺楼永一】【马嘉祺唯一TOP&ACE】【马嘉祺唯一大主唱】,,,时代少年团队长-马嘉祺,"马嘉祺王者荣耀品牌代言人,马嘉祺 蜉蝣",0,1,0,2024-11-16 00:58,马嘉祺超话,,贵州,黄V
5101472017285348,P0CiduzfC,6088471510,我叫小7大王,狼队王者荣耀超话今天输了我甚至没有胜者组半决赛心情起伏大我甚至是心平气和地接受了你们输的结果可能是因为结局确实不难想象也可能是因为我觉得今天的最主要战犯不是你们而是bp请问lcd最后一局一抢马超的意义是什么请问lcd最后一把放孙尚香+少司缘的意义是什么你自己说的反思反思到哪里去了你自己说的不让他们在bp上有压力请问你做到了吗今天其实发挥的都还不错只是细节还差我来夸夸大家吧今天最值得夸的是我们鱼宝被骂了一整个年总在赛前不断地被骂对位爆杀但是你今天真的特别棒安琪拉玩得很好好多次蹲草打状态特别让人安心的干将莫邪压制力特别足中路杨玉环玩得特别有灵性一手王昭君压力也给到了冻得也很准如果我们今天能赢那个位置会不会是你呢中路新选手特别多但我们向鱼已经打了很久了你仍然站在这个舞台我们向鱼还要打很久很久你就是最配打的我们归期你的马超总是在赛点出总是会让我们心安他不是枷锁是底气特别有灵性的关羽推得特别好可惜的是今天没有看到你的达摩那也是很让我们心安的英雄这么c的双小钧不止双冠我们小胖一手典韦见到人就是砍特别好大司命虽然输了但他依然是你的招牌依然是能给别人压力的英雄还有你创建起来的夏侯群我们已经退群了还有你的fmvp皮肤什么时候出已经等不及了我们道崽首发的第二个赛季进总决赛让三追四到脱力别人都以为你会是狼队总决赛的破绽但并不是特别能活的鲁班七号一次都没有被西施拉到抗压的李元芳差一点就点掉的水晶好在最后还是破了我们道崽还很年轻你还能打很久一定能拿冠军我们一笙从头搬到尾的绝活钟馗尊重给到还有一直被搬的张良我们拿出来就赢了你也容易内耗一定要自信我们还会拿到下一个冠军我们狼队我们是十冠王好像不拿冠军就是错的但是输了比赛不能改变我们是十冠王的事实只要没有被超越我们永远都是十冠王我们败者组一穿三我们让三追四我们是自己的奇迹我们一定会把小十一接回家就像小胖说的无双飞将的台词我觉得特别好“他们以为击败我就是终结而我必将归来将之改写”重庆狼队，我们挑杯再战，我们永不服输，我们是重庆狼队。,,,,,3,37,172,2024-11-16 22:59,狼队王者荣耀超话,,四川,普通用户
5101471995004839,P0CibkZZd,7669803592,米粉超级无敌爱好者,狼队王者荣耀超话tt我频繁了对线对频繁了,,,,,0,12,3,2024-11-16 22:59,狼队王者荣耀超话,,山东,黄V
5101471962761240,P0Ci8bAk8,2773654027,candy_654321,#女娲重做#真是改成废物了，祝改女娲的策划年年降薪尽早被裁。现在的女娲就是个个高看得远的刮痧怪。女娲玩家招你惹你了，没脑子的策划摆脱提前退休，做两个弈星出来是嫌你游物种多样性太全面了么。王者荣耀超话@王者荣耀,,,王者荣耀,女娲重做,0,4,4,2024-11-16 22:59,王者荣耀超话,,北京,普通用户
5101471958042435,P0Ci7xKcH,5718087856,·成為月亮·,#王昭君FMVP皮肤#我凑哈哈哈哈哈王昭君的王果然是王者荣耀的王就这么不争不抢的又多一个皮肤标签,,,,王昭君FMVP皮肤,0,0,3,2024-11-16 22:59,一吨废水iPhone客户端,,北京,普通用户
5101471955943984,P0Ci7oWiI,7534197942,下雨天的像素世界我们分别,王者荣耀一个基德皮才两百？,,,,,0,2,0,2024-11-16 22:59,,,广东,普通用户
5101471955943438,P0Ci7oW9U,6516355932,夏日柠檬lemon--,狼队王者荣耀超话我还是想请问一下，为什么🐺现在局内打得不像一个团队，我觉得这个问题真的很重要，每次赢基本上也是纯靠选手手法，我真的很质疑现在的赛训团队教给选手了什么？局内打法上，没有整体性，没有纪律性，感觉就很散啊,,,,,0,11,31,2024-11-16 22:59,狼队王者荣耀超话,,湖南,黄V
5101471945458659,P0Ci6mU2T,6992861521,小猫椰椰脆,王者荣耀超话iq低星有没有宝宝排我中辅你开麦我就开,,,,,0,0,0,2024-11-16 22:59,王者荣耀超话,,浙江,普通用户
5101471937335731,P0Ci5uMmf,5863881157,只是没有这个昵称,#2024kpl年度总决赛##王者荣耀##AG夺冠#AG年～恭喜鸭诺又一个冠军,,,,"2024kpl年度总决赛,王者荣耀,AG夺冠",0,0,1,2024-11-16 22:59,,,广东,普通用户
5101471933139768,P0Ci5daNq,6361899078,梦溪笔谈墨痕干,狼队王者荣耀超话O电竞选手评分我对#向鱼#的评分：#AG对战狼队#向鱼今晚问心无愧,,,,"向鱼,AG对战狼队",0,0,6,2024-11-16 22:59,狼队王者荣耀超话,,北京,普通用户
5101471915578983,P0Ci3nplB,1661551995,fgvrscr,狼队王者荣耀超话@重庆狼队_Lovecd你猜为什么每次关键局都想拿马超和钟馗因为你bp真的烂透了只有队员给你包容救你。,,,重庆狼队_Lovecd,,0,0,15,2024-11-16 22:59,狼队王者荣耀超话,,安徽,普通用户
5101487156103628,P0CGDpBPC,7272632273,冰墩墩艺术家-花,王者荣耀王昭君超话我玩这个游戏第一个英雄就是昭君，然后主页是昭君，腾讯绿色音乐🎶开会员就只有昭君的歌，等FMVP等好多年啊555555终于圆梦了，谢谢长生谢谢AG昭君，我的宝生日礼物完美到不敢相信,,,,,0,0,9,2024-11-16 23:59,王者荣耀王昭君超话,,江西,普通用户
5101487140639511,P0CGC2GmH,7340191613,-香菜多好吃-,狼队王者荣耀超话没事的没事的明天又是一条好狼堡,,,,,0,0,0,2024-11-16 23:59,狼队王者荣耀超话,,福建,普通用户
5101487081917914,P0CGw82W6,7765242479,Camellia-雨栀椿序信,"严浩翔超话yhx#严浩翔王者荣耀品牌代言人#yhx#严浩翔时代少年团第一rap担#＂晚霞照在你身上，就是光与温柔的相遇.＂𝒯𝒽𝓮𝓈𝓊𝓃𝓈𝓮𝓉𝓈𝒽𝒾𝓃𝓮𝓈𝓸𝓃𝓎𝓸𝓊,𝒾𝓈𝓉𝒽𝓮𝓁𝒾𝓰𝒽𝓉𝒶𝓃𝒹𝓰𝓮𝓃𝓉𝓁𝓮𝓂𝓮𝓮𝓉.@时代少年团-严浩翔🈲快转",,,时代少年团-严浩翔,"严浩翔王者荣耀品牌代言人,严浩翔 时代少年团第一rap担",0,128,103,2024-11-16 23:59,严浩翔超话,,重庆,红V
5101487070380650,P0CGv1B1w,7261291927,哥哥轻一点i,AG超玩会超话O电竞选手评分我对#大帅#的评分：#AG对战狼队#期待下一个冠军🏆,,,,"大帅,AG对战狼队",0,0,4,2024-11-16 23:59,AG超玩会超话,,广东,红V
5101487061207049,P0CGu540x,5889772002,叶秋lucky,王者荣耀超话这两位单字英雄『镜』和『苍』谁是你心目中的最佳人选？#王者柯南联动##微博游戏大赏##王者荣耀#谁是你心目中的最佳人选？,,,,"王者柯南联动,微博游戏大赏,王者荣耀",0,4,40,2024-11-16 23:59,王者荣耀超话,,浙江,金V
5101487017692012,P0CGpwh2I,7424006526,不坐人生断轨列车,王者荣耀杨玉环超话直接看图吧已经烦了,,,,,0,15,48,2024-11-16 23:59,王者荣耀杨玉环超话,,江西,普通用户
5101486995146508,P0CGnlAQc,5532709565,鱼胖未来可期,狼队王者荣耀超话其实我觉得能赢下两局已经很好了，从整个赛季来看ag确实是强的，确实有点技不如人，但是狼崽不会认输的！要不断总结经验才能越来越强的！我相信挑杯会是一个崭新的重庆狼队狼堡也不要太伤心啦相信他们会杀回来的,,,,,0,2,2,2024-11-16 23:59,狼队王者荣耀超话,,浙江,普通用户
5101486935380397,P0CGhmzGB,5687849329,莱哈町的siru喵,王者荣耀交易超话二陪一，57星，卡有麦有编脾气好，不看私信。,,,,,0,17,1,2024-11-16 23:58,王者荣耀交易超话,,江苏,普通用户
5101486917028252,P0CGftumU,7489149627,微机款kkk,王者荣耀钎城超话晚安宝宝，明年我们赛场见，希望我们的第一次见面是在你热爱的赛场上,,,,,0,1,1,2024-11-16 23:58,王者荣耀钎城超话,,吉林,普通用户
5101486914667261,P0CGfjAap,5992759841,077在你在等海还是等夏天,#AG夺冠#唉，已经好久没看了，感觉对比赛已经没有了当初的热情，王者荣耀也退游了，果然人会在一段时间疯狂迷恋某样事物最后慢慢淡去,,,,AG夺冠,0,0,3,2024-11-16 23:58,iQOO Neo9,,广西,普通用户
5101463980740910,P0C5g36Ka,7004552919,半酥雪,虽然今天很开心，但你还是丝一丝@KPL王者荣耀职业联赛,,,KPL王者荣耀职业联赛,,0,0,0,2024-11-16 22:27,不想上班iPhone客户端,,江西,红V
5101463846258364,P0C52qg5m,6867761456,星星跌入诺怀,爽，爽，爽！！！AG你就是最有种的！！！AG牛B！AG王朝来了！！AG超玩会超话@KPL王者荣耀职业联赛#2024kpl年度总决赛#,,,KPL王者荣耀职业联赛,2024kpl年度总决赛,0,0,1,2024-11-16 22:27,AG超玩会超话,,北京,普通用户
5101463527493450,P0C4wvro6,3316005735,霜吹枝白,王者荣耀王昭君超话❄️FMVP喜报！@王者荣耀微博正文@KPL王者荣耀职业联赛微博正文点包括评论区也多点点,,,"王者荣耀,KPL王者荣耀职业联赛",,0,1,4,2024-11-16 22:25,王者荣耀王昭君超话,,河南,普通用户
5101462900445987,P0C3w1S1l,7603233969,你主页太好看了,@KPL王者荣耀职业联赛我要举报@狼队王者荣耀分部冒充职业选手打总决赛,,,"KPL王者荣耀职业联赛,狼队王者荣耀分部",,0,1,1,2024-11-16 22:23,,,重庆,普通用户
5101462744992071,P0C3gkWFh,2534402557,BettyZhao1996,我们是冠军。AG牛逼！kpl王者荣耀职业联赛超话#成都ag超玩会##王者荣耀#,,青岛,,"成都ag超玩会,王者荣耀",0,0,0,2024-11-16 22:22,kpl王者荣耀职业联赛超话,,山东,普通用户
5101462478920045,P0C2PBqvH,5253073422,奶昔融化,@KPL王者荣耀职业联赛真恶心yue活该越来越没人看,,,KPL王者荣耀职业联赛,,0,0,1,2024-11-16 22:21,被贫穷限制的我,,四川,普通用户
5101460846809077,P0C0cszlP,5864131476,7个杨桃昂,JDG王者荣耀超话@KPL王者荣耀职业联赛出来道歉我们是被除名了吗,,,KPL王者荣耀职业联赛,,0,1,9,2024-11-16 22:15,JDG王者荣耀超话,,四川,黄V
5101388625350608,P0A7ImrW8,6605861548,蛋仔情感日记,#KPL##游戏悬赏令#【电竞烽火燃！逆风翻盘，荣耀战场尽显英姿！2024KPL春季赛，每一场都是心跳加速的见证！敢梦敢战，这就是我们的青春图鉴！】L蛋仔情感日记的微博视频,,,,"KPL,游戏悬赏令",0,0,0,2024-11-16 17:28,微博视频号,,,黄V
5101388455743070,P0A7ro62a,6534085635,求生智多星,#游戏悬赏令#【KPL激战正酣，AG超玩会展现王者风范！钟意的蓝BUFF，就像是胜利的预兆，兄弟们，让荣誉照耀每一场冲锋！2024kpl春季赛】L求生智多星的微博视频,,,,游戏悬赏令,0,2,51,2024-11-16 17:27,微博视频号,,,黄V
5101378613284834,P0zRzdMxc,6614014076,Sky光遇搬运君,#王者荣耀##冰尘##游戏悬赏令#【电竞时刻】🎉王者战场，冰尘觉醒！2024KPL春季赛，钟馗登场，准备制裁一切狡诈！谁将是他的猎物？猜猜看，评论区见！🏆L电竞赛事大围观的微博视频,,,,"王者荣耀,冰尘,游戏悬赏令",0,0,0,2024-11-16 16:48,微博视频号,,,黄V
5101374973676452,P0zLHfqpC,7909314948,拍了么小喵,【@成都AG超玩会赛前群访】Q：总决赛交手到老对手一笙，他们从败者组决赛让三追四进入决赛的舞台，他们除了冠军外也可能想要卷土重来，对此你有什么想对一笙说的？@AG大帅10：他们想卷土重来，我们也想卷土重来。因为春季赛被他们打下去了嘛，他们冠军了。这次我们也希望在决赛上面把他们打下去，然后我们是冠军。#AG对战狼队##2024kpl年总决赛#AG超玩会超话L拍了么小喵的微博视频,,,"成都AG超玩会,AG大帅10","AG对战狼队,2024kpl年总决赛",0,1,12,2024-11-16 16:33,AG超玩会超话,,北京,黄V
5101337790647890,P0yNJ2IxQ,7453024378,豆几沙沙包,#王者荣耀#好怀念以前喊广州ttg，喊钎九不清兵的时候#钎九#今天想找来比赛视频看看，结果发现一个在杭州LGD.NBW，一个在深圳DYG。太久没关注了，出了好多手法一般的陌生人，九尾总决赛还不是首发#KPL年总决赛首发名单#，上次比赛还是春季赛的时候。我追竞的时候的几个《通天边路》《法刺之光》，转会的转会，转路的转路，退役的退役，分崩的分崩，离析的离析。fly、无畏、清清、不然、久酷...（只有一诺还是熟悉的诺队hh）再点开kpl还是会感叹，现在的追竞女，吃的真差。今天是#2024kpl年度总决赛#，成都ag对重庆狼队，一诺和小胖的对决，难打的小胖，但我希望诺队赢吧，私心使然。附赠一张让人感慨万千的同框图。,,,,"王者荣耀,钎九,KPL年总决赛首发名单,2024kpl年度总决赛",0,1,0,2024-11-16 14:06,快乐星球永久居民,,山东,黄V
5101324619745687,P0ystETiv,5821848138,游戏林妹妹,#2024KPL年总决赛宣传片#ag加油不要让春季赛的遗憾重演了！#金墨青红玄竞染热血本色#,,,,"2024KPL年总决赛宣传片,金墨青红玄竞染热血本色",0,1,0,2024-11-16 13:13,,,山东,红V
5101322787094886,P0ypwtLHE,5754317624,竞圈迷惑大赏,#2024KPL年总决赛宣传片#又4:0了？那我接春季赛剧本狼冲啊接小十一回家#金墨青红玄竞染热血本色#,,,,"2024KPL年总决赛宣传片,金墨青红玄竞染热血本色",0,0,0,2024-11-16 13:06,,,山东,红V
5101322363733343,P0yoQfFdd,2297831787,英雄联盟控,#KPL##eStar绝意##游戏悬赏令#廉颇老矣，尚能战否？2024KPL春季赛，他用行动回答！新英雄，新挑战，守护的旗帜永不倒！电竞舞台，见证传奇再起！✨💥L星光路线图的微博视频,,,,"KPL,eStar绝意,游戏悬赏令",0,0,0,2024-11-16 13:04,微博视频号,,,普通用户
5101292861260232,P0xDg5hQk,6063043163,师兄师姐等等我,#游戏悬赏令#迷风花一语道破，两者差异犹如春雪与疾风，2024KPL春季赛的战场，Hero对阵DYG，战术之妙，尽在其中。猜猜，是坚韧不屈还是灵动如风会胜出？🤔电竞舞台，见证新章！🎮L我是大腿快来抱的微博视频,,,,游戏悬赏令,0,0,0,2024-11-16 11:07,微博视频号,,,黄V
5101472047960974,P0Cigxp0O,7514201539,萌兔乱世,KPL超话#接年总冠军超话空降#hello尊贵的四冠一金一fmvp一诺喝了北京的豆汁吗@AG一诺ovo,,,AG一诺ovo,接年总冠军超话空降,0,1,0,2024-11-16 22:59,KPL超话,,湖北,红V
5101472025681114,P0CienPUS,5994849572,小笼包只想暴富,轩染LM超话接下来回复我的是KPL第一对抗路，三冠对抗路，虽然没感谢粉丝，但粉丝爱你。,,,,,0,2,5,2024-11-16 22:59,轩染LM超话,,湖北,普通用户
5101472020173422,P0Cie0J78,6856163221,耶比圆圆圆大王_,KPL超话#接年总冠军超话空降#筑波你能莫名其妙给我rua一rua西瓜吗@AG一诺ovo,,,AG一诺ovo,接年总冠军超话空降,0,0,0,2024-11-16 22:59,KPL超话,,北京,黄V
5101472003916187,P0CicgqMj,7275985734,-睡的猫-,#一诺KPL第一射手#世一射,,,,一诺KPL第一射手,0,0,0,2024-11-16 22:59,冬天的第一场雪,,江苏,黄V
5101471990811069,P0Cib3oZL,7483662861,聂志鸿运,KPL超话O电竞选手评分我对#长生#的评分：#AG对战狼队#你最配FMVP,,,,"长生,AG对战狼队",0,0,0,2024-11-16 22:59,KPL超话,,云南,普通用户
5101471987666317,P0Ciawamh,7461286187,54度烈性白酒,#kpl第一中单清融#世一中在这呢,,,,kpl第一中单清融,0,0,5,2024-11-16 22:59,月球,,黑龙江,普通用户
5101471986878594,P0CiasRr4,6446260175,Score王者荣耀妹,#ag夺冠##一诺九号一日星店长##ninebot九号为AG应援#@成都AG超玩会荣耀登顶！2024KPL年度总决赛冠军奖杯被AG强势收入囊中！双冠加冕，闪耀全场！九号公司与AG的合作堪称绝妙，二者携手，必能碰撞出无限精彩。相信在这超强联手下，定会迎来销售狂潮，让我们拭目以待，共鉴辉煌！,,,成都AG超玩会,"ag夺冠,一诺九号一日星店长,ninebot九号为AG应援",46,106,640,2024-11-16 22:59,AG超玩会超话,,重庆,红V
5101471978227568,P0Ci9ywmI,7738391984,少女暖桉,#2024KPL年度总决赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,1,2024-11-16 22:59,微博游戏,,河南,普通用户
5101471964074342,P0Ci8h5Vc,7846437029,第1005号可爱小桃心,KPL超话#接年总冠军超话空降#宝宝好棒好棒好棒@AG一诺ovo一诺再打一百年,,,AG一诺ovo,接年总冠军超话空降,0,0,0,2024-11-16 22:59,KPL超话,,重庆,黄V
5101457013477327,P0BU1eABV,6573806343,一只迷惘的orange,ag王朝，银河战舰启航！！！太牛了太牛了，你们就是最配冠军的五人组，继续下一个冠军！#王者荣耀##2024kpl年度总决赛#AG超玩会超话,,,,"王者荣耀,2024kpl年度总决赛",0,0,1,2024-11-16 21:59,nova9Pro精彩由我摄定,,辽宁,普通用户
5101457013217672,P0BU1dv3W,5264842729,长夏日記,我们就是KPL第一强队！！！,,,,,0,1,59,2024-11-16 21:59,为你写的情诗,,北京,红V
5101457001157517,P0BU04R7D,6910758777,小狗眼睛元溜溜,#KPL总决赛现场太燃了#太好啦我们是冠军！AG超玩会超话,,,,KPL总决赛现场太燃了,0,0,0,2024-11-16 21:59,AG超玩会超话,,湖南,普通用户
5101457000628575,P0BU02Dwj,6074356560,KPL王者荣耀职业联赛,#AG四冠王##AG红色王朝#恭喜@成都AG超玩会夺得#2024KPL年总决赛#总冠军！心怀荣耀，勇往直前！在今晚的决赛上，成都AG超玩会以4:2的比分战胜对手复仇成功，夺得队史第4冠！从2023年挑战者杯到2024年KPL年度总决赛，成都AG超玩会连续五进决赛。他们曾在春日的大连折戟，而在秋天的北京终于收获胜利的果实。纵有惊涛拍岸，乱云飞渡亦显从容。既然目标是荣耀之巅，又何惧前路崎岖。一身转战三千里，一剑曾当百万师。无数日夜的苦练与奋战凝为胜利之光，闪耀的圣龙杯是对这群热血少年最好的馈赠。鲜衣怒马少年时，不负韶华行且知！让我们再次恭喜2024年王者荣耀KPL年度总决赛总冠军——成都AG超玩会！恭喜冠军五人组@成都AG丶轩染（刘明）@成都AG_钟意（陈家豪）@AG长生qoq（谢承峻）@AG一诺ovo（徐必成）@AG大帅10（孟家俊），恭喜冠军教练@奶茶茶茶Tea（李托），请享受属于你们的荣耀时刻吧！,,,"成都AG超玩会,成都AG丶轩染,成都AG_钟意,AG长生qoq,AG一诺ovo,AG大帅10,奶茶茶茶Tea","AG四冠王,AG红色王朝,2024KPL年总决赛",1540,981,14863,2024-11-16 21:59,微博网页版,,广东,蓝V
5101456997485306,P0BTZvpgK,5982164031,云间江晚,我的妈呀这个kpl总决赛看得我激情又回来了踢爱抚家族你们快发点什么留住我,,,,,0,4,3,2024-11-16 21:59,iPhone 13,,江苏,普通用户
5101456996438648,P0BTZr0Za,5699817923,崽崽就要每天开心,我已学会在平静与宁静中寻找生活的乐趣，安于现状，享受每一刻的美好。哈哈哈哈哈哈哈哈你怎么知道我担一年三冠！！！！！命就这么好！！！#2024KPL年度总决赛#,,,,2024KPL年度总决赛,0,0,0,2024-11-16 21:59,vivo X80,,福建,普通用户
5101456986478944,P0BTYrbt6,5449218563,love-story-abc,#2024KPL年总决赛#KPL王者荣耀职业联赛的微博直播,,,,2024KPL年总决赛,0,0,2,2024-11-16 21:59,新微博直播互动,,河南,普通用户
5101456986216101,P0BTYq55H,6358947365,眠眠洋星球,#KPL年度总决赛#我们是冠军！！！！！！！！！！！！！！！！！,,,,KPL年度总决赛,0,1,0,2024-11-16 21:59,iPhone客户端,,广东,普通用户
5101456980711343,P0BTY2Z3h,6891059222,枸杞肉饼汤,KPL长生超话已经是三冠中单啦鼠鼠大王！！！！,,,,,0,0,2,2024-11-16 21:59,KPL长生超话,,江西,普通用户
5101456979403302,P0BTXDsea,5697326667,暮璃妗乐泠,KPL归期超话好好休息吧，已经很棒了！！！继续加油！！！,,,,,0,0,1,2024-11-16 21:59,KPL归期超话,,北京,普通用户
5101464041034902,P0C5m4ldY,6180100850,狼队王者荣耀分部,重庆狼队vs成都AG超玩会2:4很遗憾今天没能捧到属于重庆狼队的秋叶，遗憾倒在了第六局，结束了2024年KPL年度总决赛的征程。在接下来短暂的休赛期，我们将认真调整，以更好的状态，备战今年最后一个赛事。感谢这个秋天所有为重庆狼队加油呐喊的粉丝，重庆狼队永远不会停止追逐顶峰的脚步，永远，战至终章！我们冬天见，下一个赛场见。狼队王者荣耀超话,,,,,5429,9116,44534,2024-11-16 22:27,狼队王者荣耀超话,,北京,蓝V
5101463864874268,P0C54ks1e,5939204645,多樂,AG冠军中单长生#长生KPL第一中单##长生中单万花筒#L多樂的微博视频,,,,"长生KPL第一中单,长生中单万花筒",5,4,6,2024-11-16 22:27,KPL超话,,安徽,金V
5101463741929978,P0C4S864G,7007721592,雨知味ink,从今天开始退网了，狼队或者WB夺冠复活狼队王者荣耀超话微博俱乐部WB王者荣耀战队超话#ag对战狼队##2024kpl年度总决赛#,,,,"ag对战狼队,2024kpl年度总决赛",0,0,1,2024-11-16 22:26,微博俱乐部WB王者荣耀战队超话,,四川,普通用户
5101463346872893,P0C4esPX7,6074356560,KPL王者荣耀职业联赛,#AG年度总决赛冠军#【@成都AG超玩会捧杯时刻】恭喜成都AG超玩会荣获#2024KPL年总决赛#冠军！敢逐云霄志！蜀剑出鞘，问鼎圣龙，成都AG超玩会以实力证明了这是属于他们的时代。祝贺成都AG超玩会夺得队史第四冠，达成队史首次连冠，让我们一同见证他们的捧杯时刻！LKPL王者荣耀职业联赛的微博视频,,,成都AG超玩会,"AG年度总决赛冠军,2024KPL年总决赛",140,145,3491,2024-11-16 22:25,微博视频号,,广东,蓝V
5101463158397350,P0C3Vzex8,5883240877,生椰丝绒ASTA,AG超玩会超话#AG夺冠#捏嘛去年怎么敢想接下来AG五连进决赛勇夺三冠如果23年我听到这种话都能笑死自己但是AG你们做到了你们让自己成为了这个时代这个年度的强队#KPL总决赛现场太燃了#我们就是最幸福的战队粉丝全年无休真的很喜欢,,,,"AG夺冠,KPL总决赛现场太燃了",0,0,4,2024-11-16 22:24,AG超玩会超话,,河南,普通用户
5101462860071620,P0C3s0iDa,6050170150,椰椰Kajluu,#AG夺冠#KPL第一战队！,,,,AG夺冠,0,0,0,2024-11-16 22:23,OPPO Reno5 5G,,辽宁,普通用户
5101461955157814,P0C1ZlDMy,5214253354,天黑和老鬼,AG超玩会超话#AG夺冠#我们是冠军！！！！哭死我了！！！！！我们就是kpl最强战队！！！！,,,,AG夺冠,0,0,0,2024-11-16 22:19,AG超玩会超话,,山东,普通用户
5101461843482470,P0C1OeBWS,6644599698,万能小半,KPL战队历史荣誉更新，年度总决赛变动：成都AG超玩会-冠军重庆狼队-亚军4强：苏州KSG武汉eStarPro,,,,,1,0,1,2024-11-16 22:19,微博网页版,,重庆,普通用户
5101461791573393,P0C1J6Bjj,7520155361,解说楚悦,#2024kpl年度总决赛#恭喜成都AG超玩会！！！首个年总冠军🏆精彩的比赛，精彩的一年！,,,,2024kpl年度总决赛,0,4,50,2024-11-16 22:18,iPhone 15 Pro Max,,湖北,黄V
5101461636383405,P0C1tqMC9,5821766857,电竞圈外人,KPL超话#接年总冠军超话空降##KPL第一打野钟意##钟意打野岂止天才#这下真的成kb2第一打野了，真的七日天才简直就是天才中的天才，希望你越来越强，加油！,,,,"接年总冠军超话空降,KPL第一打野钟意,钟意打野岂止天才",10,10,10,2024-11-16 22:18,KPL超话,,山东,红V
5101485397120389,P0CDNtSkZ,7809839891,我不是小猿,#KPL#AG选手表现：野≈中＞边＞＞射＞辅狼队选手表现：中＞边≈辅≈射＞＞野,,,,KPL,0,1,2,2024-11-16 23:52,KPL超话,,四川,普通用户
5101485397117332,P0CDNtRxG,5402415316,极光AuR,#接年总冠军超话空降#贴地气，确实，夺冠了应该是要先吃饭的,,,,接年总冠军超话空降,14,17,26,2024-11-16 23:52,KPL超话,,山东,金V
5101485113475893,P0CDleAeN,6079752282,榛正正,KPL超话#接年总冠军超话空降#翻一下我各位冠军选手@成都AG丶轩染@AG一诺ovo@AG大帅10@成都AG_钟意@AG长生qoq,,,"成都AG丶轩染,AG一诺ovo,AG大帅10,成都AG_钟意,AG长生qoq",接年总冠军超话空降,0,0,1,2024-11-16 23:51,KPL超话,,四川,普通用户
5101484901404490,P0CD05Tn4,5280549655,牧遥ovo_诺说瓦上铂金版,KPL超话#接年总冠军超话空降#五位帅哥冠军选手谁翻我我当谁一辈子的🐶我们明天见好不好@AG一诺ovo@AG大帅10@AG长生qoq@成都AG丶轩染@成都AG_钟意,,,"AG一诺ovo,AG大帅10,AG长生qoq,成都AG丶轩染,成都AG_钟意",接年总冠军超话空降,0,0,0,2024-11-16 23:50,KPL超话,,北京,黄V
5101483798826185,P0CBdB25P,2857783971,锅里还有呐,第一次现场看kpl总决赛，非常的紧张刺激！一直很喜欢和支持Fly，即使转会了也希望狼队可以获胜～虽然结局已成定局，但相信选手们不会停止脚步，也希望下次赛场上能看到Fly再次力挽狂澜！！我一直紧张的拍胖胖的大腿，一直说要是飞牛在就好了难忘的一天，希望王者越来越好，对我们召唤师好点！#王者荣耀kpl#,,,,王者荣耀kpl,0,2,1,2024-11-16 23:46,iPhone 16 Pro Max,,北京,普通用户
5101483498407565,P0CAJzhbT,7415323039,坠洛i鑫河,KPL超话#接年总冠军超话空降#一诺选手还要打好多好多年！！！诺诺可以和我说晚安吗！！！@AG一诺ovo,,,AG一诺ovo,接年总冠军超话空降,0,0,0,2024-11-16 23:45,KPL超话,,吉林,普通用户
5101483492381051,P0CAJ9Zq3,7453675449,记忆与我诀别_,#kpl第一中单清融#猜你想看：,,,,kpl第一中单清融,0,2,25,2024-11-16 23:45,iPhone客户端,,广东,普通用户
